485	64
564	442
105	527
237	7
281	599
90	514
462	552
173	29
299	599
327	598
518	94
300	0
523	100
486	535
358	594
521	502
253	596
378	589
224	10
213	587
38	154
385	587
21	410
74	497
38	154
499	524
394	16
502	521
405	581
34	162
286	1
72	106
567	164
26	422
320	599
543	125
50	135
447	39
466	549
88	512
365	592
115	64
586	390
526	497
425	28
239	593
174	572
393	585
57	475
142	555
421	574
210	14
547	130
367	8
146	557
50	135
189	578
306	599
106	72
304	1
426	572
463	49
10	224
482	538
381	12
188	22
260	597
232	8
355	594
93	83
208	15
61	119
27	424
139	47
453	42
71	493
534	487
504	519
535	486
236	593
464	49
159	36
504	519
437	34
591	228
382	588
481	61
85	91
153	561
292	1
199	582
232	592
400	582
117	63
168	31
270	2
319	1
259	3
165	567
351	595
579	190
28	426
384	588
254	596
524	101
369	591
372	9
143	45
51	467
218	12
378	589
346	4
516	92
396	16
544	474
256	596
459	554
21	190
121	540
355	594
80	503
388	586
482	538
255	4
349	5
571	172
192	579
429	570
388	586
430	570
404	581
301	1
211	586
348	4
265	3
456	44
569	168
450	41
18	198
390	586
136	49
309	1
518	506
323	1
171	30
558	147
166	32
273	2
254	4
253	4
379	589
259	597
299	1
184	576
226	10
21	190
121	540
338	3
361	593
79	502
388	14
583	201
289	599
169	569
98	79
332	598
107	71
454	43
522	501
361	593
237	593
178	574
100	77
328	2
524	101
70	108
109	69
381	588
129	54
273	2
386	13
589	220
278	599
597	342
129	546
553	461
216	588
425	28
485	536
186	577
476	542
155	562
329	2
100	523
131	53
292	599
241	6
412	22
120	540
398	17
190	579
404	19
486	65
142	45
200	582
356	6
300	0
107	529
387	587
312	599
330	598
447	39
348	4
182	25
115	536
347	596
499	524
334	598
403	581
188	22
577	185
218	588
112	67
410	579
177	573
285	1
315	1
413	23
336	597
38	446
502	79
496	527
574	178
275	598
20	407
384	12
364	7
104	527
445	562
100	77
205	16
472	55
545	127
388	586
591	372
424	27
354	5
211	14
145	44
528	494
436	33
246	595
332	2
115	536
263	3
460	553
60	480
259	3
449	560
374	590
494	72
208	585
589	220
510	86
353	5
48	138
448	560
153	561
303	599
149	41
0	300
151	40
402	18
228	9
262	597
63	117
169	31
258	597
522	501
357	594
450	41
559	149
387	587
438	566
15	393
92	84
518	94
64	115
523	500
502	79
492	70
188	578
452	558
314	599
206	16
318	599
496	527
153	561
498	525
321	1
569	432
259	597
85	509
148	42
195	19
21	410
56	126
369	591
587	387
157	37
292	1
219	588
63	483
98	79
256	596
189	22
10	376
158	564
432	569
311	1
318	599
373	10
397	17
314	1
425	28
213	13
497	74
336	597
323	1
494	528
441	564
127	55
132	52
449	40
579	410
389	14
240	7
307	1
87	511
434	32
276	1
568	166
184	24
82	94
119	539
594	241
130	53
170	570
132	548
361	7
435	33
57	475
436	33
281	599
211	14
310	1
286	599
425	572
197	581
461	553
449	40
256	596
246	5
188	578
70	108
336	597
171	570
143	555
104	527
269	598
556	144
458	555
269	2
4	252
277	1
77	500
484	536
422	26
297	1
550	135
446	562
12	384
415	577
37	156
214	13
226	590
575	419
65	486
491	69
38	446
243	594
165	33
59	478
231	9
264	3
15	207
520	503
472	55
20	407
157	37
348	596
332	2
23	185
120	60
93	517
265	3
596	252
34	438
243	594
295	599
551	464
81	505
503	520
552	138
358	6
395	584
52	468
343	4
25	419
146	43
296	1
435	33
219	588
160	35
585	393
570	170
264	3
1	324
593	364
568	434
279	1
149	559
523	500
551	136
488	533
4	348
22	188
318	1
493	71
450	41
375	590
37	156
162	566
378	11
480	60
172	571
357	594
357	594
133	549
473	545
152	40
242	594
595	246
168	31
180	574
269	598
402	18
474	56
398	17
562	154
298	599
305	1
188	22
576	183
334	598
344	4
486	535
391	15
349	5
476	542
551	136
476	542
318	599
7	364
10	376
34	438
241	594
81	95
279	599
129	54
322	599
31	432
229	591
393	15
63	483
167	32
591	372
68	110
487	66
319	599
450	559
241	6
34	162
338	3
210	14
413	23
461	553
508	84
98	521
249	5
509	85
507	83
450	41
297	1
112	533
62	118
48	462
313	1
257	596
255	4
546	471
360	593
219	12
51	467
248	5
310	1
130	547
582	402
268	2
535	114
31	168
176	27
483	63
535	486
538	482
468	52
506	82
189	578
232	592
486	65
219	12
90	86
180	26
450	559
344	4
209	15
399	583
554	459
380	11
350	5
537	483
398	17
423	573
513	511
15	393
474	544
520	97
18	402
285	1
317	1
338	3
451	559
227	10
214	13
161	35
219	588
402	582
287	1
452	42
543	125
237	7
492	70
130	53
105	73
171	30
434	32
303	1
107	71
529	107
162	34
126	544
562	154
273	598
45	458
429	30
445	562
231	9
431	31
342	597
12	384
480	60
301	1
458	555
595	354
307	599
489	68
29	428
350	5
498	525
562	446
327	598
389	586
327	598
567	436
111	532
239	593
417	24
75	498
255	4
400	18
542	477
319	1
309	599
132	52
400	582
508	84
405	581
155	562
202	17
296	1
169	31
29	428
162	34
502	79
155	38
109	69
550	135
568	434
343	596
568	434
265	3
214	587
60	120
588	216
36	158
174	28
529	107
91	85
271	598
124	542
418	575
223	589
55	127
8	368
1	324
389	14
215	13
5	354
135	550
196	19
81	505
237	7
354	595
413	23
156	37
208	15
62	482
266	598
405	581
412	22
191	21
216	588
15	207
379	11
98	521
351	595
213	587
74	497
121	60
182	575
484	64
534	487
61	481
369	9
556	456
430	30
444	563
213	587
109	69
222	589
154	562
440	35
60	120
15	393
145	556
419	25
357	594
226	590
83	93
65	114
472	545
252	596
244	6
327	2
293	1
48	138
370	9
524	101
482	62
402	582
15	207
416	576
282	1
480	60
355	6
334	2
20	407
473	545
348	596
43	454
515	91
31	432
439	35
270	2
186	23
494	72
157	37
216	588
550	135
588	216
265	597
171	30
382	12
161	35
295	599
261	3
259	3
518	94
236	7
20	193
234	592
567	164
386	13
424	573
198	582
59	122
162	566
469	53
536	485
288	1
505	81
568	434
161	565
17	201
85	91
319	1
116	64
266	598
535	114
396	16
327	2
280	599
425	572
96	519
176	573
251	5
239	593
217	12
513	511
45	142
23	415
382	588
157	563
257	596
354	595
7	236
243	594
383	12
219	12
303	599
592	232
500	523
12	216
244	6
343	4
420	26
438	566
331	598
58	123
338	597
455	44
510	86
327	2
556	456
203	17
239	7
301	1
169	31
541	478
308	599
166	568
580	407
596	252
339	3
573	176
256	4
9	372
253	596
159	36
195	581
597	258
20	407
371	9
309	1
101	76
14	210
356	594
191	21
575	181
433	568
243	6
439	565
60	120
559	149
79	502
256	596
414	577
265	597
558	453
324	599
145	556
534	113
91	515
243	6
579	190
90	514
32	434
419	575
85	91
201	17
202	17
552	138
401	18
51	133
426	572
410	21
43	146
511	513
392	15
515	91
123	542
522	501
0	300
424	573
143	45
94	82
118	62
149	559
427	571
118	62
587	387
147	42
298	599
278	1
247	5
236	593
91	515
485	64
14	390
234	592
462	48
331	598
342	597
205	16
167	32
437	566
485	64
388	14
104	73
286	1
396	16
128	55
168	31
158	36
48	462
6	359
551	464
588	216
5	354
507	517
41	451
309	599
123	58
407	20
449	560
468	52
131	547
485	536
445	562
345	596
417	576
263	597
126	544
317	1
257	596
355	594
78	501
242	594
307	599
154	562
513	89
100	523
488	67
173	571
142	45
316	599
52	468
89	87
438	34
161	565
20	407
42	453
433	32
319	1
471	54
240	593
549	467
498	525
167	568
30	170
112	533
1	276
223	589
512	88
571	172
573	176
203	583
522	99
351	5
377	11
325	598
309	599
113	534
169	31
492	70
195	581
511	87
525	102
180	574
520	503
361	7
76	101
594	359
545	127
419	575
363	593
31	432
382	588
271	2
350	595
178	26
256	4
493	529
403	581
56	474
421	574
5	246
44	456
549	133
161	565
553	461
506	82
2	334
221	589
133	51
284	599
79	502
66	113
528	106
232	8
239	593
52	468
43	146
286	599
88	88
0	300
470	53
154	562
538	482
336	597
183	24
552	462
357	594
91	515
52	132
128	545
341	3
351	5
573	176
329	598
63	117
217	12
333	2
599	276
267	2
401	18
80	503
134	549
337	597
457	555
364	593
214	13
462	48
268	598
497	526
559	451
254	4
257	4
3	258
452	42
433	568
22	188
540	120
426	28
408	21
15	393
324	1
111	532
222	589
46	141
331	598
229	591
321	1
506	518
11	220
590	224
144	556
554	141
528	106
591	372
428	571
41	149
417	576
375	590
361	593
321	1
518	94
502	79
131	53
250	5
369	591
304	599
363	7
121	540
447	561
9	228
298	1
187	23
270	2
537	483
346	4
194	580
150	41
567	164
466	51
99	78
570	170
519	505
456	44
392	15
30	170
318	1
526	497
337	597
224	590
378	11
495	73
187	577
80	97
452	558
280	1
459	554
418	575
15	393
329	2
153	561
112	533
40	151
220	11
80	503
202	17
37	156
514	90
114	535
359	6
48	462
346	596
389	14
43	146
124	542
36	158
298	1
201	583
276	1
311	1
482	62
208	15
272	598
345	4
65	486
352	5
536	115
557	454
13	213
363	7
217	12
67	112
342	3
534	113
453	558
69	109
29	428
367	592
413	23
134	549
302	1
86	90
360	7
355	6
80	97
462	48
34	162
203	583
273	2
130	547
256	4
433	568
164	567
98	521
136	551
502	79
420	574
222	589
580	193
281	599
408	21
319	1
149	559
360	7
471	546
538	118
225	590
534	487
547	470
6	359
254	4
597	258
232	8
362	593
303	1
435	567
43	146
322	599
308	1
446	38
316	1
9	372
563	444
465	50
110	532
6	359
595	246
431	569
4	252
433	568
293	1
469	53
140	47
100	523
76	101
105	73
413	23
236	7
315	1
495	73
489	68
102	525
339	3
264	597
325	2
396	584
116	536
242	594
574	422
264	3
248	595
429	570
500	77
309	599
69	491
58	477
193	20
571	172
241	6
172	571
272	2
289	1
558	147
288	1
504	519
18	402
29	172
198	18
31	432
387	13
476	58
191	21
1	324
568	434
426	572
54	129
392	15
252	596
439	35
25	181
179	574
263	3
503	520
48	462
537	117
335	3
325	598
522	501
549	133
18	198
458	555
428	571
129	546
416	576
85	91
211	586
300	0
371	9
145	556
566	162
70	108
327	598
12	216
391	15
553	461
68	110
28	426
512	88
511	513
193	580
505	81
280	599
160	35
24	417
168	569
310	599
210	586
79	502
92	516
338	3
105	73
370	9
229	591
352	595
166	32
132	548
330	598
445	38
154	38
5	246
248	5
242	6
226	590
466	51
434	568
190	579
265	3
433	568
536	115
478	59
595	246
148	558
338	597
383	588
61	119
403	581
404	581
567	436
176	573
148	42
370	9
273	2
525	102
589	220
434	32
351	595
49	464
245	6
470	547
312	599
248	595
328	598
545	473
217	12
378	11
530	492
375	10
205	16
122	59
456	44
455	556
264	3
3	258
364	593
258	3
325	2
140	553
336	3
475	57
172	29
171	30
551	136
158	564
472	55
115	64
0	300
386	587
51	133
359	594
396	584
297	1
554	459
22	412
61	119
149	41
524	101
327	598
439	35
426	572
340	3
212	586
481	539
169	569
564	442
384	12
202	17
504	519
434	32
395	584
318	599
276	599
333	2
482	538
487	66
113	66
247	5
233	8
366	592
501	78
73	496
163	34
577	415
27	176
531	491
325	598
556	456
139	47
291	1
496	73
531	109
381	588
467	549
430	570
427	29
389	14
205	16
458	45
126	56
277	599
224	10
298	599
69	491
112	533
194	20
438	34
165	567
530	492
181	575
432	31
445	562
499	76
428	29
187	23
452	558
555	142
564	158
245	594
85	91
461	553
189	22
151	40
451	559
541	122
353	5
329	598
399	17
148	42
417	576
376	590
463	49
432	31
581	195
402	582
390	586
190	579
66	113
198	582
169	31
274	598
259	597
287	1
221	589
267	2
562	446
455	44
596	252
545	127
5	246
78	99
535	114
264	3
99	78
177	27
410	579
589	380
478	59
101	76
436	567
429	30
321	1
595	354
366	592
90	514
457	45
403	581
89	513
471	54
86	510
20	193
450	41
337	3
592	232
215	587
552	462
222	589
35	160
585	393
49	464
319	1
85	91
487	534
114	65
175	28
101	76
569	432
494	72
219	588
588	384
561	153
99	78
369	9
77	500
451	41
202	583
107	71
477	58
116	64
582	402
299	1
125	543
525	102
369	591
150	41
365	592
231	9
220	11
403	19
385	13
158	564
133	51
107	71
37	444
104	527
223	589
160	35
258	597
133	549
152	560
375	10
369	9
46	141
548	468
384	12
140	47
311	1
445	38
66	487
545	127
470	547
76	101
17	201
256	4
36	158
54	129
306	1
146	557
136	551
249	595
515	509
426	28
89	513
62	118
413	23
261	3
347	4
590	376
27	176
483	537
357	6
127	55
322	1
45	458
179	574
494	528
177	27
182	575
472	55
428	29
24	183
237	593
249	5
3	342
178	574
55	127
270	598
432	31
453	558
550	465
2	334
392	585
334	598
198	582
312	1
444	37
159	564
356	6
214	13
567	436
162	34
247	5
435	567
420	26
4	252
177	27
585	207
10	224
453	42
429	30
237	7
274	2
13	213
328	2
468	548
437	34
230	591
337	597
110	532
504	519
390	586
530	492
533	112
161	35
131	53
334	2
292	599
233	8
254	596
27	176
265	3
233	592
395	584
567	436
309	599
351	5
333	2
69	491
488	533
360	593
252	596
7	236
487	534
213	13
328	598
570	430
592	232
136	49
404	19
31	168
562	446
549	467
86	90
270	2
128	55
499	524
59	122
490	68
220	589
226	590
165	567
394	16
493	71
525	498
174	572
147	558
75	498
335	597
76	499
456	556
95	519
223	11
221	11
444	37
390	586
37	156
298	1
277	1
477	542
44	144
477	542
592	368
499	76
32	166
204	16
185	23
115	536
335	3
293	599
482	62
457	555
162	566
378	589
208	15
234	8
210	586
156	37
435	567
494	72
77	100
26	178
83	507
327	2
360	7
441	564
558	453
41	451
156	37
546	471
287	1
426	28
555	458
136	49
54	129
105	73
177	573
537	483
252	596
440	35
165	567
594	241
237	7
507	517
135	50
174	28
93	83
456	44
41	451
5	354
37	444
374	590
376	590
102	75
366	8
424	573
258	3
271	2
19	195
41	451
160	565
489	532
376	590
247	595
338	3
7	236
510	514
283	1
599	276
213	13
238	593
476	542
4	252
130	547
467	51
121	60
18	198
376	590
99	78
454	43
506	518
97	80
412	22
362	7
193	20
553	139
344	4
41	149
118	62
96	519
315	1
526	103
161	565
567	436
137	49
334	598
36	442
351	595
443	563
385	13
507	517
503	520
344	4
234	8
333	2
5	354
86	90
172	29
106	528
201	17
552	462
252	4
508	84
303	1
246	5
443	37
472	55
435	33
218	588
491	531
532	110
188	22
407	580
111	68
528	106
579	410
474	56
253	4
207	585
123	542
43	146
237	7
309	599
304	1
162	34
0	300
16	396
10	376
12	216
307	599
360	593
80	503
532	490
540	120
344	596
175	28
372	591
57	125
141	554
331	2
180	26
517	93
235	8
146	557
239	593
397	17
253	596
478	541
107	529
148	558
44	144
81	95
38	154
437	34
236	7
176	27
547	130
23	185
340	597
481	61
557	146
455	556
380	589
527	496
561	153
132	52
598	266
139	553
85	509
531	491
7	364
410	21
421	574
505	81
20	193
275	598
338	3
39	447
359	6
431	31
283	599
357	6
154	38
73	496
558	453
73	104
329	598
582	198
356	6
22	188
297	599
468	548
258	597
272	2
413	577
292	599
501	78
284	599
205	16
464	49
123	542
266	2
278	599
567	164
390	586
268	2
559	451
143	555
1	276
278	1
295	599
343	4
466	51
374	10
42	147
180	574
584	396
138	552
83	93
170	30
477	542
598	334
97	80
424	27
139	47
445	562
516	508
311	1
208	585
141	554
118	62
385	13
107	71
94	518
43	146
315	1
526	497
257	596
387	13
445	38
108	530
386	13
421	26
198	582
266	598
159	36
220	11
426	28
183	576
568	166
163	34
86	510
453	558
127	55
178	26
496	527
215	587
127	545
80	503
569	432
219	588
559	149
96	519
284	1
256	596
86	510
158	36
446	38
390	14
366	592
257	4
334	598
242	594
266	2
168	31
44	144
409	21
377	11
215	587
131	53
337	597
131	53
569	168
168	31
293	1
584	204
492	530
386	13
231	591
526	497
418	25
186	23
70	108
41	149
396	584
98	79
344	4
43	146
151	560
591	372
222	589
299	599
96	81
553	461
172	29
487	534
209	585
264	597
87	89
316	1
300	600
510	514
551	136
450	559
476	58
441	36
60	480
418	575
153	39
71	107
147	558
441	564
18	402
1	324
8	368
229	591
330	2
378	11
139	553
76	101
293	599
215	13
405	581
217	12
185	23
199	582
105	73
545	127
584	204
498	525
53	130
559	149
586	210
356	594
104	73
317	599
77	100
240	593
308	1
301	599
279	599
238	7
242	594
345	596
551	464
87	89
402	582
312	599
441	564
309	1
98	79
362	7
169	569
550	135
284	599
32	166
340	3
176	573
90	86
271	2
4	252
524	101
203	17
587	213
218	588
196	581
341	3
326	2
452	42
126	56
250	595
520	97
118	538
136	49
477	58
142	555
506	82
4	348
4	252
53	470
82	506
3	342
317	599
165	33
426	28
259	597
514	90
64	115
312	1
483	537
343	596
34	162
302	1
259	597
385	13
360	7
244	594
511	87
390	14
275	2
576	417
482	538
73	496
164	33
279	1
173	571
380	11
319	599
67	488
439	35
45	458
409	579
116	536
347	596
452	558
556	456
425	572
159	36
361	7
224	10
350	5
497	74
328	598
209	15
53	130
18	402
166	32
349	5
191	579
421	26
330	598
172	29
474	544
462	552
519	505
232	592
474	56
292	1
526	103
132	548
217	588
41	451
134	51
343	596
73	104
510	86
150	41
264	3
454	557
194	580
302	1
41	451
430	570
530	492
3	258
357	6
10	224
87	511
354	595
259	3
308	1
69	109
90	514
11	380
345	4
399	17
428	29
101	76
70	492
166	32
556	144
487	66
61	481
129	546
310	1
21	190
462	48
428	29
243	594
16	204
360	593
483	537
28	426
418	575
327	2
589	380
243	6
174	572
189	578
411	578
359	594
58	123
11	220
584	204
534	487
405	19
294	599
544	126
209	15
499	76
108	530
122	59
165	33
246	5
238	593
360	593
79	98
484	64
174	28
76	101
461	553
469	547
392	585
587	213
449	40
236	7
434	568
211	586
134	51
43	146
37	156
37	444
171	570
241	6
51	133
245	594
589	220
477	58
89	87
439	35
46	141
457	555
388	586
274	598
218	588
177	573
213	13
302	1
182	575
179	26
311	599
335	597
234	8
23	415
149	559
561	447
29	428
582	198
454	557
395	584
389	14
301	599
395	16
78	501
198	18
40	151
397	583
269	2
351	595
281	599
201	583
581	405
235	592
504	519
357	594
523	500
3	258
2	266
586	210
282	599
510	514
20	407
250	595
36	158
538	118
22	412
304	599
150	41
474	544
42	147
540	120
262	597
120	540
83	93
30	430
438	34
241	594
201	583
216	12
240	593
502	521
66	113
7	364
73	496
479	540
496	527
264	3
512	512
111	532
254	4
140	47
285	1
557	454
68	490
62	118
500	77
182	25
305	1
321	599
82	94
374	10
382	588
372	9
116	536
358	6
447	39
280	1
92	84
428	571
370	591
486	535
181	575
120	540
63	117
242	594
364	593
298	1
336	597
133	51
151	40
183	24
464	551
484	64
23	185
339	3
182	575
452	558
215	13
118	62
568	434
559	149
420	574
185	577
74	103
157	563
468	52
327	598
494	528
62	482
33	164
78	99
3	258
444	37
261	3
229	591
129	54
572	426
77	500
550	135
568	434
35	440
488	533
59	122
486	535
26	178
119	539
42	453
575	181
99	78
292	1
506	82
149	559
171	570
485	536
332	2
367	592
344	4
335	3
373	10
387	13
243	6
541	478
513	89
70	492
485	536
80	97
95	519
63	483
338	3
414	577
305	1
442	36
338	597
533	488
386	587
305	1
381	12
38	446
255	596
34	438
364	593
68	490
193	20
261	3
165	33
588	216
175	572
221	11
149	41
37	444
310	599
124	58
517	93
351	5
386	587
137	551
335	597
165	567
588	384
275	2
591	228
468	548
451	559
412	22
212	586
132	52
165	33
96	519
486	535
251	5
501	78
5	354
263	3
543	125
515	509
155	562
92	516
226	590
177	27
51	467
483	537
61	119
234	8
538	482
452	42
432	569
84	92
108	530
506	82
565	440
556	456
266	598
313	599
554	141
398	17
239	593
343	596
221	589
467	549
452	42
468	52
95	81
34	438
585	393
4	348
404	581
546	129
125	543
481	61
135	50
308	1
402	18
363	593
544	126
43	146
204	16
50	465
247	595
412	578
424	27
471	546
535	114
16	204
287	599
529	107
238	7
543	475
362	593
563	444
233	8
357	594
221	11
344	596
506	518
599	324
237	7
522	501
36	442
116	536
348	4
444	563
266	2
333	598
258	597
116	536
453	42
519	95
3	258
461	47
405	19
533	488
125	57
78	501
452	42
400	582
384	588
6	359
249	5
9	372
422	26
450	41
464	551
251	595
154	562
154	562
211	586
315	599
499	76
553	461
222	11
1	276
511	87
140	553
364	593
278	599
482	538
551	136
453	558
526	103
414	23
565	160
338	597
533	488
82	506
95	519
268	2
19	195
78	501
33	164
130	547
90	86
210	586
370	9
569	432
388	586
324	1
345	4
27	424
247	595
80	503
339	597
83	507
402	582
127	55
361	593
309	599
567	164
75	102
156	37
8	232
569	432
542	123
371	591
381	588
565	440
328	598
265	597
359	6
386	13
552	138
297	1
530	108
403	581
415	577
563	444
493	529
233	8
138	48
430	30
138	552
267	598
495	527
525	102
547	130
519	505
100	523
517	507
332	598
48	138
572	174
234	592
213	13
472	545
139	47
375	590
375	10
308	599
423	573
69	491
300	600
509	515
343	4
96	81
328	598
115	64
109	69
254	596
92	516
122	541
445	38
433	32
407	580
398	17
333	598
194	20
413	577
104	527
189	22
542	477
378	11
96	519
574	422
274	2
437	34
546	129
565	440
168	31
79	98
84	508
454	43
98	521
491	69
531	109
3	258
75	102
589	220
19	405
44	144
363	7
301	1
526	103
165	567
241	594
587	213
313	1
13	213
136	551
106	528
596	348
467	549
156	563
287	599
336	597
385	13
324	599
24	417
256	596
75	102
583	399
286	599
426	572
70	492
449	40
549	133
405	19
571	428
581	195
233	8
339	597
483	63
497	74
161	35
381	12
18	198
215	13
166	568
291	1
141	46
456	556
353	5
172	571
366	8
1	324
98	79
311	1
108	530
71	493
157	563
266	2
253	4
428	571
516	92
440	565
423	573
329	2
570	170
355	6
512	88
260	597
204	584
474	544
122	541
577	185
128	55
89	513
386	13
114	65
527	496
46	141
270	598
321	1
220	589
247	595
141	554
530	492
243	6
78	501
56	126
548	132
237	7
15	393
133	549
398	583
57	125
342	3
560	449
412	578
90	86
324	1
505	519
440	35
309	599
129	546
35	440
11	220
121	60
552	462
216	588
236	593
590	376
351	5
151	40
148	558
408	21
390	14
200	582
554	141
332	598
397	583
77	500
242	6
519	95
152	560
257	596
446	562
428	29
484	64
249	5
320	1
20	407
121	540
311	1
67	488
420	26
495	527
427	571
94	82
548	132
499	76
554	141
266	598
245	6
105	527
114	65
513	89
376	10
512	512
449	40
71	493
571	172
459	46
386	587
514	90
572	174
180	574
409	579
556	456
453	558
577	185
252	4
413	577
88	512
281	599
594	359
291	1
595	246
93	83
5	354
259	597
139	553
313	1
521	502
143	45
114	65
74	103
380	589
375	10
298	1
407	580
142	555
330	598
416	24
57	125
576	183
148	558
540	120
76	101
110	532
399	17
102	75
446	38
207	15
444	37
496	73
341	597
1	324
536	115
440	565
331	2
351	595
442	564
244	6
171	570
181	575
385	587
301	1
482	538
384	588
55	127
118	62
352	595
592	232
34	438
277	1
319	1
310	1
135	550
414	577
592	368
576	183
184	576
572	174
418	25
138	48
317	599
338	597
581	405
309	1
371	591
507	517
424	27
26	178
322	1
487	66
96	81
429	30
416	576
47	461
282	599
307	1
337	597
38	154
438	566
462	552
88	88
87	511
220	589
62	118
244	6
235	8
208	15
135	50
174	572
370	591
350	595
319	1
471	54
574	178
16	396
494	528
196	581
245	594
133	549
261	3
251	595
246	595
322	1
42	147
589	220
248	5
418	575
120	60
572	426
480	60
287	599
241	6
20	193
385	13
537	483
245	594
195	19
35	160
370	591
106	72
330	2
262	597
506	518
196	19
563	156
190	579
15	393
291	1
579	190
310	1
298	599
433	568
175	572
575	419
70	108
147	558
328	2
472	545
170	30
93	83
153	39
420	574
356	6
8	232
501	78
313	1
533	488
310	1
539	119
357	6
305	599
497	74
188	578
129	54
445	38
481	61
129	546
79	98
25	419
589	220
535	486
342	597
310	1
150	41
132	52
362	7
351	595
289	1
513	89
166	32
593	236
467	51
495	527
11	220
492	70
444	37
548	132
72	106
537	117
159	36
21	410
82	506
235	8
166	568
579	190
354	5
432	31
351	595
88	88
484	536
455	556
67	488
328	2
356	6
418	575
275	598
450	559
480	60
347	4
219	12
519	95
402	582
440	35
33	164
583	399
349	5
144	556
461	553
464	49
237	7
253	596
368	592
24	417
369	591
217	588
174	28
48	462
586	210
3	342
414	23
129	546
211	14
233	8
318	599
72	106
536	485
469	53
353	595
587	213
113	66
98	521
51	467
362	7
150	559
270	2
137	551
329	2
418	575
551	136
394	584
418	575
249	5
24	417
370	9
557	146
259	3
435	567
36	158
74	103
457	45
541	122
85	509
595	246
285	599
255	596
54	129
573	176
12	216
304	599
512	88
69	109
236	7
566	438
319	1
68	110
592	232
452	558
120	540
244	6
177	27
331	598
348	4
66	487
100	77
251	5
213	13
36	442
336	597
416	24
398	17
282	1
526	103
71	493
421	574
583	399
345	4
24	183
258	597
183	24
70	108
163	566
303	1
536	115
162	34
381	588
551	464
291	599
336	597
546	129
513	89
321	1
538	118
241	6
27	424
344	4
445	562
37	444
161	565
380	11
159	36
496	73
309	1
384	12
74	103
64	485
286	599
421	574
216	12
532	110
267	598
231	591
150	41
301	1
535	114
197	19
307	599
495	527
316	1
559	149
448	560
479	540
593	236
584	396
527	104
396	584
294	1
19	405
125	543
343	596
269	2
582	198
201	583
509	515
328	598
260	597
61	481
305	599
599	324
476	542
146	43
556	144
489	532
309	1
597	258
479	60
135	50
388	586
502	79
445	38
158	564
321	599
141	46
148	42
307	599
536	485
181	575
90	86
182	25
59	478
339	597
593	236
577	185
74	103
302	1
325	2
256	4
29	172
350	595
122	59
121	540
213	587
86	90
128	55
275	598
257	596
171	30
209	585
64	485
124	58
580	193
279	599
28	426
9	372
26	422
584	204
405	581
97	520
335	3
404	19
283	599
113	66
153	561
555	458
551	464
63	483
477	542
168	569
293	599
203	583
198	582
378	589
540	480
384	12
213	587
504	81
402	582
386	13
176	573
50	135
146	557
310	1
229	9
205	584
543	475
215	13
189	578
68	490
24	417
221	589
355	594
505	519
116	536
197	19
492	530
228	9
45	142
190	21
255	596
240	593
326	598
592	232
596	252
474	56
175	572
396	16
278	1
547	130
165	567
144	44
595	354
91	515
12	384
434	32
392	15
478	541
535	114
530	492
407	20
128	545
419	575
402	18
434	32
362	7
562	154
103	74
575	181
348	596
331	598
182	25
115	536
539	119
316	599
65	486
385	587
18	198
90	514
394	584
58	477
394	16
101	524
461	47
444	37
427	571
455	556
95	81
590	376
338	3
491	69
243	6
599	276
524	499
360	593
529	107
107	71
535	486
596	348
310	599
384	588
445	562
275	2
185	577
482	538
129	546
111	68
49	136
325	598
553	461
23	415
42	453
329	2
348	596
146	43
574	422
189	22
460	553
242	6
222	11
310	1
267	2
180	26
353	5
430	570
167	568
532	490
305	599
575	419
407	20
3	258
19	195
415	23
324	1
346	596
332	598
52	132
427	29
6	241
550	465
583	399
0	300
468	548
531	109
490	68
418	25
523	100
414	577
260	3
147	42
255	4
183	576
1	276
390	14
361	593
101	76
268	598
289	599
65	114
139	47
46	141
555	458
279	599
37	156
237	593
356	6
571	428
122	541
464	551
441	36
594	241
433	568
432	31
166	568
233	8
189	22
214	13
196	581
1	324
459	554
153	39
331	598
123	58
169	31
175	28
478	59
484	536
398	583
176	573
283	1
15	207
326	598
223	11
554	459
567	436
389	586
210	586
523	100
556	144
0	300
439	565
194	580
330	2
225	10
7	364
452	558
256	596
266	2
245	594
513	511
36	442
30	430
125	57
314	599
81	95
285	1
487	66
9	372
34	438
38	154
595	246
197	19
206	584
523	100
483	537
117	63
396	584
275	2
14	390
138	552
182	25
105	73
585	207
527	104
71	107
559	149
533	488
242	6
127	55
216	588
230	591
2	334
307	599
182	25
504	81
160	565
239	593
354	595
570	170
0	300
198	582
146	557
452	42
247	5
389	14
410	579
482	62
388	14
341	3
406	580
48	462
216	588
344	4
395	16
565	440
408	21
361	7
355	6
154	562
439	565
574	422
351	595
274	2
566	162
495	73
516	92
521	502
398	17
5	246
345	596
319	1
146	43
334	598
469	53
276	599
488	533
13	387
475	543
11	380
494	72
180	574
247	595
385	587
366	8
219	588
495	73
68	490
444	563
247	595
588	216
190	21
572	426
478	59
408	579
521	502
375	10
583	201
304	1
202	17
292	1
293	1
538	482
15	207
472	55
514	90
357	6
275	598
401	18
13	387
309	1
479	540
116	64
222	11
357	6
544	126
492	530
87	511
68	490
453	42
84	92
538	482
107	71
88	512
465	550
23	185
427	571
170	570
106	72
60	480
521	502
152	560
82	506
357	6
324	1
186	23
202	583
371	591
107	71
232	592
145	556
398	583
520	503
37	444
270	598
310	599
577	415
318	1
