159	307
116	392
215	360
123	124
475	579
100	280
198	335
469	2
84	471
596	448
174	392
340	493
598	34
200	464
285	104
404	226
152	473
227	394
185	579
26	182
282	36
44	544
140	468
127	51
573	226
83	48
344	137
587	257
599	350
132	154
75	1
594	47
180	374
314	221
572	447
66	41
261	7
317	7
259	566
522	225
220	524
260	436
28	468
221	448
245	567
587	372
468	241
500	35
471	364
438	199
18	55
95	248
265	186
595	577
295	153
252	200
92	274
476	320
462	389
238	589
7	408
362	539
476	300
295	306
589	47
314	18
568	574
141	32
488	559
531	362
147	537
0	509
322	96
206	136
433	9
370	188
86	438
92	202
198	174
93	561
59	4
427	83
226	459
448	324
208	523
457	54
397	226
346	131
505	594
391	488
586	162
77	497
104	292
462	431
40	323
235	468
476	223
37	319
571	575
364	280
541	513
272	425
591	312
558	286
533	411
378	411
453	126
467	473
224	376
148	533
20	264
126	261
244	324
307	72
145	367
53	41
473	206
133	190
566	72
320	227
354	416
540	263
550	232
264	144
434	124
537	312
503	216
128	3
72	374
25	595
134	160
391	218
186	6
107	483
318	173
252	598
285	116
0	102
17	420
488	433
595	20
41	275
124	238
447	519
218	394
436	363
95	588
206	231
524	548
431	298
154	507
214	281
273	557
387	533
209	199
55	568
166	77
489	492
433	360
437	191
104	267
328	462
160	273
79	349
257	173
92	433
64	478
66	466
394	292
288	281
91	187
441	569
111	43
125	317
424	297
136	230
286	575
416	575
476	218
300	423
319	141
255	466
354	18
444	253
468	352
100	108
331	126
442	266
490	42
344	387
398	438
67	297
230	399
344	490
353	244
594	466
409	448
220	218
597	451
488	325
452	475
514	291
333	450
511	164
60	253
55	498
159	185
185	355
510	586
182	90
465	513
389	593
211	489
270	69
572	190
266	70
485	74
39	274
396	5
562	93
232	241
293	310
286	24
536	337
401	42
179	580
425	326
354	137
226	524
449	391
341	477
518	509
43	592
439	485
390	50
160	128
570	193
295	75
440	181
51	270
188	180
374	349
220	168
139	37
569	399
434	28
474	566
561	69
219	483
485	127
117	374
158	162
15	178
96	485
554	198
101	78
138	499
456	503
304	418
221	553
340	196
133	80
72	396
357	123
472	164
69	382
229	291
70	558
585	464
365	312
45	390
12	94
23	76
48	391
463	360
469	146
151	551
429	295
275	547
255	122
102	18
348	501
556	47
509	328
302	287
545	408
72	434
115	289
111	475
207	105
174	270
301	43
527	230
206	581
222	592
92	446
297	559
550	383
564	460
256	269
506	2
377	32
470	212
302	324
262	372
428	521
305	592
66	209
463	362
13	277
103	285
446	540
598	136
38	417
75	264
473	304
136	278
0	126
450	377
353	258
289	106
257	163
403	139
369	503
403	434
558	397
104	504
122	375
136	168
353	0
43	150
174	238
395	470
163	476
161	246
431	383
363	593
394	259
105	233
460	505
144	120
292	519
534	251
397	140
451	108
426	454
320	346
481	178
498	183
126	191
351	62
462	520
1	559
332	268
312	328
545	516
281	465
388	456
332	36
65	214
172	192
293	96
72	457
80	1
86	573
219	428
391	597
193	480
446	334
450	52
473	123
267	579
98	529
233	484
16	54
571	465
518	199
200	402
53	421
518	598
581	579
345	509
94	167
516	348
206	482
578	165
283	294
493	371
447	507
488	175
76	254
592	82
85	134
292	96
324	516
398	317
562	310
578	7
161	552
531	479
325	81
293	189
497	581
373	71
317	324
156	61
173	86
426	428
37	137
512	118
217	297
382	219
169	594
11	110
2	501
26	157
279	333
393	46
542	333
374	507
399	208
202	594
359	556
423	532
587	371
574	400
320	536
360	347
247	475
415	461
301	208
597	587
361	330
306	37
271	360
515	308
529	586
45	482
221	514
2	5
82	457
290	465
380	565
346	305
591	212
26	378
512	335
224	477
358	406
267	574
296	404
218	501
344	343
314	329
533	462
494	284
174	15
89	407
34	308
447	346
557	481
449	336
109	533
0	157
499	235
49	133
156	204
150	411
447	378
149	498
89	499
249	308
460	408
318	220
278	409
43	514
118	504
144	346
313	166
7	513
202	373
87	502
393	484
250	49
154	312
329	579
350	45
462	17
87	401
150	470
188	409
250	11
316	27
82	590
112	199
50	181
545	242
177	397
233	488
84	11
341	493
458	270
56	321
144	47
339	566
525	7
591	519
39	563
389	214
268	550
381	322
189	260
372	452
261	118
137	228
439	110
405	541
253	241
314	297
45	180
388	442
30	236
485	143
344	150
77	511
257	343
430	188
20	386
237	527
221	492
268	53
487	477
165	363
206	222
201	211
192	337
375	66
37	121
112	533
16	191
398	408
366	54
29	2
268	188
146	17
141	589
264	597
0	429
345	148
288	202
185	345
429	404
551	82
415	530
429	509
475	354
270	517
239	21
575	599
367	45
398	499
506	371
471	18
190	465
54	323
599	305
470	113
207	480
56	141
296	587
583	371
205	356
584	379
6	521
128	55
58	569
245	332
519	532
142	383
21	46
207	309
136	39
148	583
148	346
406	520
531	464
180	236
546	40
97	454
442	62
283	414
322	397
572	302
465	458
265	496
273	71
576	358
503	376
190	181
351	237
462	430
381	212
54	154
238	59
596	290
37	415
429	393
129	4
14	550
35	434
468	17
78	0
157	473
319	63
337	408
188	270
59	148
321	197
450	203
141	456
301	258
235	354
235	586
133	339
255	560
98	216
170	215
192	342
99	387
197	338
569	317
143	408
130	190
404	318
540	74
475	579
0	435
457	202
110	503
264	109
316	367
42	0
432	284
499	564
37	384
316	412
138	398
540	511
165	0
249	130
391	563
84	537
41	465
243	466
413	491
32	407
119	496
46	414
114	174
443	118
223	180
129	200
584	1
103	408
386	429
405	262
249	115
469	173
381	311
516	176
522	473
175	476
254	542
235	494
308	32
4	561
181	530
55	60
142	553
364	46
260	2
555	175
108	540
336	44
383	194
72	390
507	232
107	464
501	46
20	3
473	238
355	168
220	22
507	578
1	99
407	229
296	594
424	7
77	412
466	121
124	69
253	377
410	441
478	432
574	228
549	211
487	420
234	344
527	182
465	287
357	201
292	122
521	362
72	35
416	317
423	40
599	486
508	517
283	209
582	487
7	124
315	424
64	358
182	492
346	356
516	487
598	416
95	449
515	182
525	511
496	301
51	14
428	190
483	398
36	133
150	322
371	521
362	496
81	265
27	521
122	420
152	478
47	125
197	500
474	442
518	599
90	167
371	207
31	308
438	56
23	416
25	188
431	184
109	157
565	56
486	250
450	468
338	320
45	531
104	202
354	545
341	262
282	200
73	173
228	322
8	383
321	46
13	153
70	164
561	540
546	150
65	515
150	510
230	289
524	78
573	116
168	208
382	338
148	114
106	198
576	277
486	119
366	571
253	78
28	322
345	90
178	457
530	329
459	310
55	413
72	26
352	576
224	530
15	14
532	475
11	254
278	80
428	100
50	419
269	494
397	166
378	81
258	348
323	119
267	290
361	447
301	547
238	98
468	548
97	333
565	85
398	320
219	185
572	369
520	338
552	358
13	219
264	5
22	108
297	594
364	508
329	349
6	342
593	260
170	18
522	124
252	150
225	104
289	361
461	220
86	269
268	137
137	238
173	308
297	163
401	525
498	120
123	377
560	445
286	93
301	535
46	496
533	353
310	227
30	599
449	447
334	342
428	67
108	563
152	529
225	327
21	396
391	251
386	393
415	38
530	454
425	224
56	35
20	10
555	428
501	13
508	408
196	555
460	337
291	134
203	104
72	475
443	300
249	57
315	231
487	540
207	573
419	169
101	114
12	558
50	63
139	360
3	473
478	263
184	534
161	266
58	76
291	202
158	528
99	94
425	80
139	275
139	446
293	317
496	25
83	423
137	281
491	571
434	383
342	430
188	47
450	459
226	267
461	442
585	53
34	325
401	592
512	119
528	332
325	570
126	460
99	571
51	437
161	51
260	206
146	421
100	359
170	7
567	535
516	223
98	270
176	203
270	323
290	541
564	51
567	49
186	55
345	69
27	352
313	68
245	90
35	438
268	122
173	240
148	173
114	499
315	527
307	108
493	173
469	415
345	55
166	545
225	149
512	361
495	341
328	585
466	431
56	543
344	341
184	330
30	338
484	236
82	117
519	187
57	66
261	459
61	165
478	148
126	420
406	539
154	137
545	31
167	520
300	386
260	35
342	411
544	344
30	364
186	491
366	245
23	453
405	220
42	209
475	454
222	79
389	407
223	447
544	394
511	323
434	533
364	337
148	317
422	316
451	217
311	350
150	277
11	324
554	246
470	22
105	116
565	249
50	193
108	195
41	69
335	67
455	260
60	458
220	500
438	306
217	558
252	161
506	360
504	241
72	45
508	480
541	402
86	159
289	254
36	354
161	581
338	275
135	513
489	59
220	550
449	197
18	143
199	440
175	130
210	522
67	541
87	172
338	4
85	342
229	33
267	495
355	102
197	320
45	481
165	398
120	44
550	595
211	57
59	360
455	79
254	201
166	171
317	381
29	77
287	480
515	54
117	55
436	595
595	287
199	105
229	450
450	309
22	439
247	46
212	485
520	226
336	491
543	249
353	519
16	138
256	394
23	377
318	301
30	561
81	594
103	395
125	312
440	203
192	156
148	420
502	473
550	216
259	277
232	365
527	71
121	575
395	120
549	182
18	565
135	556
10	6
258	557
410	174
277	219
245	448
52	205
341	2
171	244
211	441
534	474
555	377
515	7
444	398
33	65
348	436
330	455
379	255
164	506
86	408
269	449
300	149
364	519
389	76
485	491
414	195
180	116
336	39
67	255
209	80
190	167
458	309
532	599
479	153
48	254
406	561
325	320
519	32
288	77
66	434
479	353
573	233
72	448
244	519
212	219
347	257
386	410
112	204
415	288
227	64
283	430
223	85
384	253
546	181
244	244
136	416
485	129
302	30
524	80
154	549
298	94
184	119
367	176
528	478
521	589
211	479
113	12
387	113
570	180
290	408
523	462
51	515
28	296
397	278
557	49
510	524
545	173
132	556
393	476
119	119
598	155
570	484
342	462
552	472
432	544
355	493
538	513
95	222
167	298
173	212
367	480
84	440
494	67
34	166
110	122
465	434
96	421
188	25
430	463
176	335
572	598
40	320
453	559
192	397
418	363
179	526
109	88
568	542
204	277
183	447
232	151
90	155
133	233
222	548
436	555
89	129
308	89
533	269
200	390
122	501
482	46
339	470
460	229
518	457
87	23
487	436
229	373
238	551
88	120
140	55
582	326
181	210
364	46
63	224
591	65
82	306
1	47
495	545
480	467
514	262
267	109
324	498
134	298
433	153
366	249
249	191
502	260
538	263
558	209
162	532
365	381
586	526
213	300
526	580
173	263
345	72
245	90
301	555
106	328
496	341
313	70
26	121
424	426
227	155
8	438
369	527
215	540
479	279
194	439
58	145
79	579
37	115
512	243
588	156
380	317
349	440
583	148
554	495
34	178
331	362
389	384
305	443
265	523
557	161
538	436
303	117
473	333
571	532
0	131
109	552
415	364
221	317
52	479
238	142
518	170
200	273
458	347
341	406
326	439
1	247
339	121
346	116
353	544
143	558
138	343
365	461
416	562
149	113
242	90
441	337
537	133
229	132
482	61
474	122
292	203
53	469
0	56
407	585
17	512
453	374
457	475
456	22
275	129
159	103
255	90
304	142
383	359
365	534
185	504
115	68
325	259
222	360
390	421
345	178
541	41
250	102
537	74
345	550
435	215
176	443
46	338
222	24
268	588
390	451
539	169
13	408
526	475
33	323
344	526
92	546
107	311
344	277
350	386
60	35
246	310
293	410
3	167
568	147
595	336
35	255
580	395
563	138
395	287
288	475
498	293
437	356
245	15
84	277
301	404
143	87
214	548
408	519
395	29
153	202
210	48
256	87
473	299
386	70
127	452
81	19
72	478
232	566
464	467
499	410
225	583
387	568
16	12
551	479
297	487
366	194
123	415
209	199
445	125
294	247
200	420
286	519
127	143
280	154
536	129
199	25
318	101
518	80
408	122
252	581
241	442
171	120
338	352
34	122
469	460
386	187
344	301
277	28
145	529
490	429
305	84
149	373
569	378
276	92
17	395
261	478
520	42
587	414
293	9
23	532
468	237
114	357
100	98
336	5
261	179
473	188
310	400
346	242
197	356
520	360
120	409
60	197
16	491
346	425
478	302
260	401
110	524
251	232
23	103
45	135
116	7
10	1
285	185
128	541
374	373
47	440
33	570
271	526
528	16
117	13
154	33
101	551
143	316
105	554
167	240
47	205
188	218
192	297
472	27
21	217
0	506
84	408
280	569
361	510
105	165
56	582
589	527
110	479
3	107
199	477
350	234
409	555
112	336
248	376
404	435
27	555
328	14
548	507
41	178
37	560
225	152
278	176
579	109
91	111
319	122
553	6
25	359
361	54
196	108
301	113
108	52
56	166
529	182
107	359
575	209
297	152
242	507
307	359
495	190
384	194
590	383
516	257
324	189
162	153
229	595
436	410
326	426
191	134
167	326
484	95
7	154
416	27
171	210
101	22
231	46
145	85
253	518
156	146
546	215
152	449
21	64
561	574
108	561
195	64
495	505
211	62
357	129
534	5
133	67
333	563
205	473
546	187
342	507
60	389
329	345
94	137
498	232
303	240
563	565
2	535
388	236
397	593
285	267
430	496
550	112
26	240
510	515
15	160
119	89
481	134
515	207
42	117
272	111
98	30
150	522
159	560
226	514
341	53
307	499
214	443
57	205
237	259
349	360
333	49
396	445
438	225
293	461
191	298
314	593
551	450
363	581
197	598
21	433
216	292
346	581
33	207
90	16
69	70
536	397
422	569
191	131
40	217
195	64
417	196
308	345
154	281
204	8
146	118
402	483
570	435
55	37
499	274
214	387
371	470
241	205
359	525
526	158
378	492
264	106
540	381
410	252
110	55
166	49
481	571
324	468
558	38
158	511
400	311
360	42
238	199
365	556
68	24
340	203
25	580
321	193
580	27
376	53
31	360
589	163
174	513
103	569
9	89
275	159
4	99
164	339
560	229
39	222
18	79
5	382
377	6
10	296
541	202
563	177
283	504
229	466
317	589
223	430
406	376
273	402
371	553
62	176
221	132
413	239
83	61
174	442
109	223
343	403
579	13
478	596
203	195
401	450
298	306
561	319
434	422
333	490
497	182
435	181
42	208
121	99
349	22
2	572
97	409
20	38
450	592
262	90
21	133
398	200
257	476
536	335
40	537
299	117
210	77
6	55
330	308
232	183
466	47
165	535
10	329
588	582
398	584
277	110
197	9
504	38
189	56
385	531
76	99
103	222
218	138
547	362
18	326
30	253
63	203
412	9
300	195
12	301
515	384
465	340
110	37
259	338
76	241
294	423
588	138
509	441
581	90
183	258
166	249
367	243
153	566
329	411
210	283
536	441
549	324
477	410
325	419
18	335
73	68
581	534
34	520
440	11
559	272
445	306
233	272
70	60
251	565
34	220
64	269
180	29
480	241
502	250
206	9
243	169
113	508
369	61
322	458
525	150
29	585
297	423
192	496
104	68
280	92
555	342
91	300
148	269
593	171
79	360
243	353
296	236
126	486
559	231
217	333
224	16
57	344
39	77
390	286
81	303
158	13
430	262
279	406
123	429
266	212
564	266
51	280
334	100
525	437
498	577
346	355
469	275
24	490
332	47
159	132
149	362
183	383
121	503
447	477
70	497
360	114
121	370
8	426
384	286
594	165
38	55
498	424
551	5
334	481
219	50
593	199
8	319
337	131
23	63
112	39
201	278
183	385
267	21
582	387
116	461
265	275
15	388
469	570
459	153
328	564
304	281
221	299
509	172
383	255
501	55
77	246
144	582
36	372
453	318
50	335
20	212
174	586
1	334
334	60
462	532
480	476
128	353
210	540
441	164
548	543
222	534
507	479
502	175
593	23
579	66
128	386
157	457
366	15
209	550
345	178
97	24
11	207
446	414
377	93
488	483
102	597
502	374
373	494
280	196
419	63
465	485
323	504
27	304
339	205
51	467
227	415
355	563
22	65
230	364
433	156
430	293
576	448
113	532
584	583
178	321
559	239
52	210
239	389
161	587
474	360
537	167
104	401
478	543
339	101
140	342
3	412
454	335
494	401
547	459
151	198
592	539
575	252
135	254
345	108
229	463
455	93
129	271
539	370
231	178
408	551
77	120
358	496
181	59
356	446
297	0
423	311
477	148
57	553
70	164
205	114
553	177
23	359
382	70
297	240
106	263
567	284
124	264
188	262
143	487
365	571
334	447
204	166
439	242
215	506
374	314
118	348
170	276
284	59
140	529
165	221
595	74
30	215
349	248
177	344
456	502
471	114
159	211
264	351
56	575
215	44
266	522
17	340
283	572
92	596
376	140
547	470
542	472
503	364
356	541
578	435
316	4
141	170
103	377
458	405
349	561
235	314
254	440
345	39
58	77
321	470
468	66
177	255
166	339
16	104
238	194
331	339
542	21
59	252
386	565
492	62
338	363
9	441
94	473
107	433
353	595
241	254
7	120
240	540
520	489
475	31
390	508
487	204
35	157
61	302
204	98
155	276
330	362
164	164
327	361
378	14
461	242
518	39
50	218
527	441
208	485
278	179
121	231
426	82
119	57
23	180
497	21
98	420
402	448
463	39
260	452
435	226
138	15
510	526
171	115
384	345
41	387
220	426
417	310
73	113
30	27
261	249
502	402
125	338
414	75
72	383
481	429
418	545
220	140
451	78
525	280
407	66
265	135
393	168
564	14
264	77
267	481
516	305
550	76
233	442
370	13
218	567
579	585
49	167
486	375
227	260
172	525
377	199
458	165
328	144
365	347
218	441
380	582
558	153
78	496
458	592
202	68
457	452
85	299
167	311
21	491
328	410
596	357
281	107
513	497
351	438
25	408
236	315
147	94
128	156
496	58
267	552
457	403
216	81
379	409
158	79
573	196
120	287
426	565
92	131
586	40
153	23
67	322
177	533
325	413
494	46
130	229
489	182
468	22
21	314
9	484
570	393
490	199
214	492
441	481
374	252
424	221
586	382
175	173
166	285
189	96
396	68
552	526
247	70
399	170
299	460
180	147
512	482
15	118
62	487
342	180
234	392
73	292
134	272
577	212
446	333
288	425
6	561
76	425
346	324
446	121
326	11
55	504
492	87
577	127
219	12
547	595
20	428
199	289
40	416
134	116
94	194
403	310
473	490
132	361
29	323
68	257
402	417
78	352
441	578
165	285
507	262
310	42
473	468
487	488
478	538
281	257
321	528
64	450
391	266
523	339
269	129
103	316
3	420
302	366
220	448
92	564
257	577
258	388
37	260
388	157
363	227
318	350
388	99
179	433
397	102
405	523
182	200
377	136
181	24
545	503
520	93
581	264
353	10
52	534
299	359
252	253
563	494
273	240
547	23
202	119
344	216
183	220
74	309
494	432
180	568
157	239
433	37
106	21
551	284
327	51
344	523
465	466
58	456
239	171
449	40
479	280
498	135
548	363
128	180
76	249
348	248
142	274
37	443
113	247
455	371
535	24
223	275
8	258
188	108
291	402
450	106
87	497
313	165
288	283
202	25
221	557
321	341
422	163
173	5
300	219
117	548
536	497
501	274
525	408
54	478
585	146
155	464
174	52
39	230
160	73
324	528
23	322
151	354
235	414
368	550
535	404
173	139
343	274
197	486
435	480
354	483
382	359
168	440
432	431
346	430
62	553
51	413
404	474
266	515
281	289
79	345
416	222
595	435
135	134
572	281
464	367
429	94
101	204
236	324
288	117
540	570
64	111
331	36
8	539
398	509
594	534
33	180
217	453
299	328
316	290
461	144
238	455
491	108
298	374
251	410
243	554
483	438
218	510
511	265
217	376
512	108
284	522
248	105
511	333
313	206
370	513
181	471
122	206
304	592
281	512
42	428
125	395
361	564
494	323
316	143
57	429
58	314
330	56
544	37
582	290
25	298
54	505
463	210
327	462
160	278
391	167
365	87
490	266
372	306
114	513
213	124
493	431
17	173
56	189
190	124
42	465
487	552
507	531
440	397
331	77
248	219
527	487
247	367
342	421
39	20
305	253
151	258
369	168
57	281
515	85
477	274
486	484
319	410
229	406
404	292
144	510
514	10
581	404
229	56
436	462
437	125
208	259
389	190
73	158
303	177
422	91
506	11
543	361
557	246
393	492
142	355
379	398
83	16
574	241
546	286
33	251
540	377
98	535
36	5
248	180
413	145
397	236
361	467
417	387
342	80
258	138
122	510
568	495
560	504
188	123
579	93
241	383
327	309
299	340
247	145
139	470
352	270
20	12
229	414
32	230
76	43
84	43
261	120
435	431
379	454
21	221
171	240
296	598
234	476
199	574
123	119
374	320
293	315
48	118
106	143
504	47
356	91
187	108
403	599
455	352
354	63
117	268
87	429
513	21
584	595
562	131
163	579
293	286
262	485
508	239
574	68
372	504
155	77
148	161
367	453
137	72
327	311
175	436
322	30
433	166
271	13
217	21
220	9
148	109
41	151
500	42
330	31
273	439
579	332
306	117
510	151
181	146
296	144
502	425
553	49
36	143
98	182
199	209
273	492
558	487
232	397
517	349
596	334
443	494
481	333
17	61
507	2
103	122
7	120
561	166
408	0
142	411
221	571
345	122
335	338
592	426
441	252
322	282
64	571
438	467
2	195
494	133
555	152
50	253
482	203
137	79
298	528
299	182
388	151
362	477
138	350
342	209
542	479
263	197
273	435
477	521
448	355
204	313
337	374
380	45
243	276
492	258
547	589
342	196
235	463
238	174
101	411
76	528
181	355
25	259
588	234
493	165
73	519
7	156
306	184
63	464
136	111
541	441
272	163
148	521
374	326
577	256
220	494
101	123
409	595
378	288
492	164
267	497
87	302
291	458
585	282
327	113
140	561
104	473
245	598
593	234
1	137
39	296
300	580
534	518
197	243
264	528
134	109
16	162
200	177
461	505
139	599
402	347
386	333
450	61
133	218
537	169
240	66
485	434
361	495
187	46
143	184
14	86
598	345
219	181
526	486
64	427
307	333
459	189
216	263
150	298
509	475
143	316
591	336
286	457
318	548
368	486
546	325
529	271
126	99
286	477
447	593
80	516
310	190
221	328
521	564
24	492
328	349
513	318
82	460
247	274
296	527
537	162
329	367
380	7
109	105
30	342
198	245
282	562
120	496
589	41
161	352
109	70
546	507
73	123
134	236
170	177
234	52
593	150
434	569
59	329
269	477
319	444
110	494
521	310
492	189
206	277
587	85
351	181
393	515
131	535
349	388
509	201
1	87
189	542
456	519
122	506
538	333
581	227
21	361
385	63
582	18
446	519
301	202
100	165
22	231
173	583
284	231
100	479
104	155
457	574
111	198
166	421
161	411
508	288
302	465
278	199
563	420
303	562
370	176
240	593
56	76
121	61
351	545
33	583
324	566
49	498
379	346
202	47
190	212
31	558
37	250
229	443
415	365
502	125
526	341
333	246
169	438
5	407
482	487
98	460
80	442
376	39
536	261
218	380
460	397
275	424
341	169
345	543
429	266
135	113
325	197
489	488
173	337
482	112
42	324
282	179
73	21
284	80
370	477
235	263
456	400
172	76
564	65
534	438
145	119
462	219
483	514
87	122
465	425
463	132
441	204
389	79
10	385
167	481
477	398
96	14
469	257
197	309
373	327
296	421
280	47
358	144
276	467
508	273
200	362
159	263
501	212
536	214
112	332
366	94
45	171
501	250
375	46
572	456
356	310
36	200
398	536
309	74
372	449
523	328
135	568
5	461
576	512
262	194
191	272
108	187
62	176
342	266
220	346
187	71
373	363
357	274
382	117
13	351
423	530
320	245
402	399
326	123
175	402
339	495
274	554
431	285
164	234
56	104
565	545
95	584
84	209
560	64
381	129
522	594
473	42
159	58
196	594
134	548
327	88
196	266
85	390
201	206
411	548
246	441
1	526
276	69
189	516
583	293
270	10
450	207
462	307
396	67
201	167
537	235
202	118
499	455
381	136
255	276
511	402
468	440
561	471
261	588
524	1
496	534
486	290
407	147
314	300
52	565
574	144
562	6
6	183
342	298
102	83
204	178
596	105
278	98
4	350
384	472
237	451
390	343
513	366
110	128
377	86
138	252
111	307
526	41
325	495
561	598
443	557
542	180
422	581
257	251
460	312
303	150
508	438
54	420
457	194
75	220
464	559
339	380
287	546
569	166
493	267
222	592
241	217
375	262
410	104
184	406
525	306
326	120
557	447
315	16
221	354
218	401
129	51
138	448
115	242
591	194
233	278
19	467
195	570
564	308
506	49
48	304
588	238
139	403
540	498
457	344
263	370
151	309
345	140
3	21
134	423
236	466
420	477
483	12
101	294
521	395
395	505
499	253
340	329
505	540
133	186
412	239
147	470
437	523
21	489
130	246
364	405
11	249
100	35
235	23
109	559
330	53
178	182
391	80
530	343
123	174
469	11
369	250
342	154
185	360
431	499
131	344
299	192
425	378
180	92
478	335
44	210
418	488
593	267
71	174
538	523
38	437
430	217
498	301
268	34
399	102
564	400
235	503
92	172
562	11
512	77
112	226
329	459
302	487
13	277
496	83
111	147
174	205
29	345
174	444
8	441
130	587
193	460
469	239
366	428
593	328
339	49
445	521
174	486
490	318
43	415
52	298
358	242
382	170
230	471
278	482
550	413
376	521
168	386
534	267
35	470
212	91
427	445
233	491
447	239
290	458
61	54
113	360
2	115
259	417
46	262
520	179
347	80
379	222
327	526
592	88
303	4
501	394
571	252
505	146
433	450
250	501
505	205
187	41
103	492
290	332
551	490
295	61
123	399
232	269
184	477
433	425
359	524
345	431
71	450
24	403
207	251
541	461
217	496
100	592
378	231
452	113
47	327
31	162
321	431
266	330
569	258
132	243
550	528
596	352
395	4
227	241
158	53
208	92
595	572
434	178
407	233
592	547
8	578
253	207
554	354
23	170
164	489
118	2
225	453
50	536
523	245
261	137
18	478
599	568
161	532
384	378
505	39
177	358
31	335
67	215
585	589
233	15
295	295
338	361
220	104
342	499
539	50
442	511
294	256
430	308
73	373
83	318
517	59
146	166
153	457
328	383
355	404
181	399
540	392
484	189
234	139
165	374
391	542
302	302
70	217
288	525
158	162
141	311
462	250
160	16
376	44
109	11
403	322
399	469
217	14
312	306
319	346
187	275
443	469
29	595
183	595
426	581
547	543
396	196
489	176
87	102
418	477
368	46
382	69
179	532
145	231
27	364
505	235
436	32
27	340
428	138
285	147
88	145
318	145
492	431
306	352
386	598
218	87
