316	234
100	80
23	21
266	8
49	36
289	135
497	513
422	394
241	478
76	547
550	8
425	385
278	181
426	238
10	26
407	220
179	283
329	373
217	511
304	47
358	102
145	8
416	267
109	163
190	256
237	262
586	11
592	143
372	467
463	563
200	214
496	235
278	83
414	100
223	22
570	361
599	214
427	79
502	399
16	285
320	476
598	30
500	389
350	20
546	488
205	250
237	311
455	478
153	110
286	457
590	232
164	188
138	525
336	218
196	546
588	516
580	157
365	189
465	211
429	530
27	559
75	229
87	377
401	223
360	201
37	415
474	79
81	548
129	185
446	90
241	0
117	397
551	143
342	335
396	592
217	591
402	109
482	529
231	576
346	235
439	112
120	443
342	232
14	379
42	478
56	174
286	205
415	74
164	431
508	554
538	586
32	54
397	381
520	457
83	520
46	191
594	462
234	313
158	288
559	303
8	278
242	120
402	12
206	513
318	440
555	104
334	180
324	443
359	524
511	546
271	381
552	446
469	407
551	548
191	33
200	186
6	304
353	197
159	499
333	445
387	254
7	53
149	361
571	34
435	21
470	224
150	434
525	212
516	480
363	489
549	320
429	258
122	557
191	9
97	101
185	362
309	502
412	39
467	223
183	400
247	444
94	14
333	533
42	533
91	396
227	364
507	593
409	146
263	571
242	143
53	261
142	44
74	307
599	104
403	104
524	215
6	62
245	441
439	136
528	213
414	519
186	536
454	575
377	118
17	502
382	124
335	489
248	335
541	26
459	372
89	537
144	349
132	302
598	309
441	97
174	0
122	262
436	522
25	208
481	475
292	217
438	227
114	283
539	504
58	46
549	48
114	487
189	373
205	545
261	269
494	242
30	427
585	220
406	22
305	103
493	163
540	232
334	569
98	112
98	33
404	548
119	496
98	468
328	227
285	193
495	534
539	408
542	577
160	70
50	567
377	351
240	188
412	352
530	522
76	36
26	536
233	406
319	160
364	45
573	531
344	397
295	356
227	127
551	302
564	527
598	394
134	534
40	592
106	300
598	58
516	539
543	112
508	203
256	99
349	429
104	498
434	239
553	322
67	459
496	590
23	532
166	131
436	398
543	189
521	496
391	156
381	537
532	429
457	444
95	270
416	466
484	282
103	523
153	565
454	136
380	325
6	192
324	197
29	228
209	351
229	545
256	196
556	490
535	339
500	232
119	173
489	327
543	481
59	149
396	169
553	490
174	327
382	191
70	85
520	45
220	520
554	306
182	272
236	186
338	223
73	32
124	299
110	80
339	234
330	202
485	1
136	205
507	553
393	278
584	542
47	331
330	205
301	520
243	130
314	533
98	483
236	410
218	85
248	424
188	313
112	14
272	210
462	444
231	501
421	152
156	293
414	499
305	267
248	430
581	471
105	206
323	429
537	209
358	262
550	452
584	58
425	460
250	63
151	301
70	313
476	489
512	150
178	288
195	484
544	9
175	50
446	283
128	240
180	186
403	44
585	577
273	273
345	248
294	525
320	34
251	232
204	302
463	381
543	184
156	494
377	316
14	80
300	414
566	592
177	56
85	520
568	121
428	299
164	39
416	176
157	321
163	262
23	3
501	501
296	590
42	588
327	227
93	69
272	276
162	441
244	80
160	457
205	289
517	194
398	548
372	404
41	436
458	279
451	306
271	123
122	101
351	67
294	235
560	276
189	177
277	327
385	573
225	409
92	205
184	60
300	539
511	196
529	208
164	152
386	466
272	594
296	155
352	253
483	175
211	202
488	586
294	55
260	595
363	373
442	65
568	412
304	57
588	413
416	161
300	3
386	556
212	431
207	306
393	511
192	571
59	91
317	217
112	460
449	423
202	568
178	113
483	190
175	377
31	554
163	67
208	278
310	54
223	334
362	96
414	230
58	308
50	514
143	75
118	73
404	300
3	551
441	89
179	582
302	512
205	41
365	34
26	524
337	547
238	467
366	47
474	117
262	422
183	484
378	179
125	180
530	551
313	550
515	188
533	129
135	241
177	475
475	314
439	561
233	496
324	57
190	84
442	336
198	163
99	77
19	487
425	297
581	459
56	345
419	304
116	25
71	128
199	87
512	46
354	409
257	88
317	556
559	211
106	171
239	98
580	344
278	330
221	370
58	284
220	19
270	280
118	28
475	226
531	15
585	164
273	369
77	64
46	138
28	136
222	242
470	404
21	42
350	23
518	332
486	39
290	488
367	223
469	357
565	562
466	584
153	494
278	355
97	315
170	581
178	455
162	330
477	215
314	135
223	84
81	228
43	327
93	30
322	266
326	280
323	317
23	253
45	506
366	381
17	6
221	58
116	156
489	557
338	375
352	26
215	459
31	53
510	521
265	407
389	421
284	361
519	230
22	467
409	170
197	394
57	27
75	460
559	210
480	233
31	318
586	408
551	577
383	563
588	56
187	64
585	461
117	148
511	346
235	190
240	163
543	374
284	321
505	272
559	343
115	401
194	323
220	300
230	546
324	234
119	520
102	20
493	228
539	350
13	596
571	513
270	321
103	13
184	65
314	370
495	189
534	305
246	335
346	540
13	234
201	454
333	414
150	120
466	302
291	225
191	256
481	74
296	496
554	123
488	473
210	501
195	418
356	397
462	120
25	114
323	205
227	475
296	485
519	40
231	97
209	251
56	411
450	186
466	164
140	277
96	525
326	206
160	72
106	130
264	434
44	210
58	407
510	470
190	498
374	39
213	176
65	247
67	528
152	128
255	289
377	509
21	536
393	185
434	596
308	426
511	463
183	345
198	348
101	17
337	536
366	394
75	119
470	401
214	379
209	254
595	171
164	273
305	574
583	17
572	434
238	339
150	502
63	11
4	312
454	498
207	275
443	261
187	97
325	421
100	113
504	496
156	318
442	292
161	523
556	547
99	38
92	496
331	528
31	204
287	254
219	596
123	288
498	99
241	20
34	408
177	574
234	60
419	53
271	114
209	125
125	451
426	116
521	213
465	531
195	415
444	548
81	35
336	283
38	17
106	298
33	556
160	348
338	44
342	30
311	287
109	517
69	12
206	8
370	470
164	587
591	17
135	508
195	564
332	470
75	555
378	40
374	367
63	370
108	460
105	35
494	352
553	177
56	363
178	558
531	135
512	419
552	445
291	364
175	105
18	591
125	380
28	90
292	180
353	65
68	530
559	321
279	175
154	380
91	4
371	241
168	61
513	583
305	88
228	158
447	136
301	66
57	193
572	20
96	543
362	95
399	176
61	252
343	458
42	75
56	482
364	511
340	322
490	172
366	70
311	295
80	516
323	514
482	125
15	218
182	388
150	463
415	538
535	392
186	556
302	489
221	42
450	130
309	284
497	133
124	27
104	75
390	137
255	115
444	310
57	552
178	176
305	230
403	598
96	49
236	361
123	74
150	95
352	592
325	558
25	486
421	354
290	558
149	443
365	394
355	446
261	202
55	229
439	399
404	118
412	163
225	469
499	243
189	407
499	563
65	28
134	276
15	71
458	84
424	510
185	226
532	321
152	28
170	521
236	191
456	374
24	410
260	508
123	512
248	43
47	216
404	338
284	586
86	24
195	513
236	334
567	495
74	244
165	473
87	95
84	401
34	139
247	490
194	227
592	211
587	162
23	339
564	581
520	93
180	143
330	408
125	400
419	150
386	379
185	231
362	91
19	1
598	81
558	78
575	20
308	59
480	78
199	32
419	191
428	320
63	497
410	127
343	351
345	219
166	530
79	432
463	17
93	468
49	516
225	212
278	269
85	361
181	348
404	235
518	470
533	40
483	1
424	464
278	583
261	72
212	300
12	106
105	517
214	245
166	335
243	358
461	529
149	115
581	128
298	480
208	341
71	472
98	468
535	321
213	148
355	556
207	30
523	159
285	484
355	457
233	231
473	42
166	468
410	396
364	381
444	338
199	128
198	332
42	518
428	484
353	226
495	456
316	411
521	468
503	312
126	275
230	599
14	314
134	163
502	385
479	336
255	591
597	299
438	481
414	18
82	158
462	453
205	586
166	504
401	301
547	167
236	416
410	533
294	387
521	296
15	397
305	116
206	89
199	50
108	362
586	205
318	587
575	386
401	565
297	449
368	206
164	124
1	426
408	307
599	401
74	1
48	93
110	350
309	534
505	66
114	339
379	219
556	303
346	3
111	462
169	346
386	11
111	515
194	296
260	589
586	16
311	168
20	236
370	274
330	448
183	526
13	153
180	119
583	326
465	198
476	184
170	230
154	8
360	144
145	11
483	552
325	428
162	491
249	438
98	531
558	484
260	81
218	184
225	174
179	348
17	214
546	272
121	66
316	48
203	448
539	401
391	256
220	305
360	485
162	0
41	375
56	302
262	281
371	555
38	68
517	541
334	159
574	153
58	377
389	353
212	309
501	206
286	136
579	218
588	179
419	341
275	31
122	138
231	513
269	254
592	196
145	540
227	286
76	199
599	456
505	253
382	173
329	181
284	110
540	125
252	543
32	370
517	250
208	156
235	342
157	173
482	275
218	367
46	477
513	479
70	211
307	98
14	387
437	210
548	83
390	500
466	590
596	458
290	410
95	224
216	330
461	125
368	221
509	136
537	498
423	20
202	21
304	74
40	467
115	362
241	438
435	21
507	5
557	177
510	244
154	82
376	387
347	482
87	21
501	469
193	79
83	35
215	307
283	250
552	81
409	376
402	561
415	250
507	199
494	116
413	291
350	78
200	507
529	438
362	512
574	360
106	490
378	183
58	449
1	102
202	457
489	448
504	497
135	272
365	392
347	454
164	148
55	311
60	240
541	592
5	290
374	78
39	46
326	100
277	210
533	82
457	560
513	31
49	465
455	236
463	580
48	100
358	67
408	179
520	589
258	153
12	46
118	115
133	128
293	175
358	123
204	338
354	184
276	392
128	78
482	136
179	519
305	161
439	387
45	172
319	7
179	423
540	121
381	299
360	498
577	284
289	568
113	522
577	183
173	432
409	580
108	352
78	446
586	9
572	17
363	255
495	456
78	254
536	246
485	282
564	65
520	133
489	372
105	350
177	504
546	66
121	142
90	346
428	563
255	577
440	465
366	264
42	78
142	209
244	490
394	476
13	186
61	440
26	460
383	50
128	551
78	115
595	25
152	241
56	428
12	269
527	494
281	300
364	515
238	332
221	545
441	308
510	536
571	337
432	500
104	257
584	72
132	406
99	505
193	177
231	532
525	335
533	389
369	349
211	101
580	443
222	383
133	408
252	15
304	267
567	519
335	457
286	112
138	527
38	545
394	437
333	143
191	13
231	10
553	87
201	399
443	563
43	287
451	219
571	435
238	242
332	466
81	468
182	185
523	59
46	6
430	115
494	449
548	443
352	536
230	168
427	509
503	552
296	102
239	560
527	513
371	443
266	185
482	23
59	529
443	501
297	236
314	581
230	399
505	228
204	4
515	579
117	428
580	269
482	215
156	132
291	235
482	345
318	87
109	190
339	323
246	58
147	310
513	400
544	203
266	196
432	393
213	556
115	214
477	70
492	63
110	148
325	23
199	312
226	441
262	549
552	571
448	405
350	97
488	473
185	227
332	296
558	5
471	54
553	129
144	312
114	106
170	10
55	295
109	397
340	547
99	96
23	21
292	186
568	457
250	74
45	154
9	227
100	218
14	23
370	7
240	238
25	332
564	67
85	401
594	483
447	48
453	459
411	398
312	350
436	193
260	568
288	324
406	425
446	316
301	241
11	374
201	532
12	80
31	131
413	208
257	39
176	565
522	450
90	200
127	124
271	382
225	590
117	557
88	183
78	136
65	57
8	81
23	455
407	395
336	206
226	129
502	188
434	109
502	457
582	529
453	113
212	484
294	314
554	50
177	465
274	562
398	435
116	485
206	482
46	352
482	23
207	430
189	399
41	590
108	347
244	492
535	400
567	446
303	143
273	197
574	505
150	430
287	419
69	108
490	298
270	508
10	4
73	37
34	123
313	130
57	198
360	557
55	165
124	201
319	561
599	548
404	309
172	543
552	389
381	84
520	322
74	75
187	71
515	536
193	140
207	237
520	428
461	456
298	5
47	536
482	347
207	185
229	489
282	170
262	581
289	183
42	351
238	264
314	142
171	549
350	415
422	540
430	483
377	481
4	75
445	409
198	123
367	578
375	344
123	402
221	567
581	475
293	532
510	368
594	307
59	207
21	487
450	259
526	389
214	333
281	524
225	350
572	203
17	123
573	174
379	573
136	39
348	27
365	549
119	503
512	108
88	75
18	40
135	54
53	495
137	158
133	211
216	203
106	312
122	598
394	160
223	564
27	200
3	427
302	439
588	128
175	499
422	491
345	207
298	264
423	461
421	530
77	364
533	245
228	38
262	312
60	241
378	358
300	568
407	456
29	29
25	152
20	85
441	76
78	184
94	558
463	27
16	500
11	212
404	152
477	337
544	318
165	438
80	525
12	225
497	372
20	299
19	539
563	70
532	307
238	254
39	195
57	53
204	504
316	118
393	192
146	549
310	107
443	18
461	374
561	384
64	109
0	158
117	220
535	578
589	43
59	205
10	484
482	183
174	58
372	231
128	368
550	454
458	26
297	41
486	164
7	66
390	22
166	354
155	0
364	517
446	248
538	369
154	445
534	460
562	367
592	530
190	485
374	384
169	194
171	160
446	396
218	9
297	347
208	402
306	459
519	130
419	230
527	287
299	89
336	482
187	497
386	363
286	314
189	87
38	308
324	58
513	410
356	82
219	32
555	82
492	368
68	391
18	105
63	163
97	93
364	371
495	294
288	559
557	84
440	238
559	165
570	380
316	514
188	201
376	497
4	222
279	532
550	279
477	158
588	583
481	293
247	301
432	41
4	122
53	367
266	555
230	538
40	185
250	71
420	42
422	395
429	83
7	507
50	397
9	343
555	586
454	405
101	162
403	262
132	182
540	550
32	368
432	381
378	541
527	357
120	448
231	280
132	237
166	496
443	134
426	474
441	581
284	440
281	431
588	33
154	401
541	39
246	474
169	332
276	541
511	586
173	193
88	438
571	454
122	56
190	455
124	298
112	278
96	490
8	224
246	126
100	143
397	3
191	22
196	562
546	428
279	560
598	392
397	280
120	29
54	303
262	130
242	179
70	225
557	353
381	105
598	10
468	459
567	313
191	358
127	475
272	463
170	427
272	448
186	82
214	51
79	8
352	316
498	385
357	577
63	175
461	78
265	31
192	65
39	547
483	319
76	380
538	313
332	113
463	574
498	200
528	534
415	456
519	561
14	465
219	58
514	280
11	35
552	523
251	510
89	349
535	485
416	31
332	414
282	172
46	247
227	471
388	90
180	194
32	53
58	309
394	481
299	594
108	436
554	169
416	325
58	333
62	507
406	418
170	339
463	401
106	341
327	505
165	482
498	180
526	459
500	211
552	369
565	519
131	252
121	149
269	498
501	141
101	279
596	447
8	43
287	531
422	5
123	148
446	170
275	391
70	353
590	558
63	286
500	323
45	233
19	59
333	154
534	274
311	316
68	396
282	171
54	375
166	67
546	395
557	398
189	258
299	122
6	210
517	413
437	580
326	181
354	40
468	201
337	287
0	413
211	404
148	22
121	152
400	307
25	314
389	275
387	135
506	577
117	187
213	433
483	564
537	70
74	390
413	577
251	233
534	440
517	412
347	105
75	476
37	185
597	533
490	573
74	75
391	444
474	573
514	527
26	503
434	150
1	443
70	321
399	588
138	599
574	278
489	526
584	117
156	32
208	432
312	303
428	497
525	285
352	229
522	58
502	139
526	514
73	466
522	434
26	555
323	271
25	368
475	436
493	423
502	590
70	392
10	397
471	175
328	577
130	333
248	574
244	137
361	334
383	135
517	330
134	283
74	525
171	20
533	148
580	568
378	214
333	207
510	540
31	582
397	364
85	19
16	360
247	504
182	422
127	574
83	260
337	88
574	155
496	48
340	205
379	313
306	27
351	451
479	247
326	141
112	50
245	242
318	292
507	522
538	502
133	68
200	381
286	29
49	366
580	407
74	304
310	89
562	146
297	63
401	482
362	118
484	183
22	262
501	396
284	220
128	114
412	107
296	16
138	575
279	594
434	341
468	483
407	138
167	40
103	423
560	194
558	566
30	31
211	579
539	310
87	410
252	126
193	329
471	26
95	201
389	242
40	327
287	225
380	145
364	119
340	255
248	171
470	576
105	342
505	94
451	310
527	487
276	469
568	313
281	598
19	473
366	524
32	111
77	87
65	458
582	20
542	76
149	223
439	361
34	288
180	529
513	319
145	16
233	205
85	159
202	96
82	8
495	227
455	211
292	384
232	0
17	451
407	16
364	340
164	557
276	104
256	570
89	197
159	144
266	280
132	583
358	253
182	53
68	114
560	558
550	305
535	88
304	488
500	529
223	462
417	559
228	172
512	468
375	13
495	157
512	100
432	485
521	153
413	66
120	199
129	204
513	165
321	525
15	342
329	90
259	584
403	268
501	574
586	251
119	226
268	184
482	115
446	429
232	198
178	300
88	596
180	569
95	224
394	404
380	467
217	311
52	22
508	432
316	99
184	315
237	537
411	136
578	586
250	268
541	498
514	527
391	342
198	105
406	15
263	41
552	90
66	564
214	421
538	86
380	191
111	521
453	565
351	167
164	405
432	501
229	569
15	390
385	145
419	96
297	85
507	208
241	382
286	221
438	408
257	435
370	271
218	551
308	106
428	58
61	408
43	556
324	237
215	46
52	473
502	75
259	78
98	204
283	461
354	23
462	492
435	411
426	53
31	43
68	477
22	260
504	231
577	181
223	317
470	50
481	594
44	485
346	239
392	138
329	417
361	60
331	227
94	593
455	462
224	432
114	73
114	482
122	358
324	364
144	522
182	519
223	112
66	298
297	292
162	469
384	535
537	50
177	452
181	10
349	117
282	154
538	579
250	440
183	528
160	581
92	122
309	33
559	423
273	430
171	24
259	530
155	235
188	380
245	537
133	514
513	328
385	381
248	374
301	362
402	459
291	349
560	385
238	436
8	491
368	413
86	287
167	309
143	153
383	110
337	382
441	188
303	154
232	93
345	310
28	595
480	153
391	63
166	130
341	595
292	511
370	475
597	285
339	153
152	557
78	29
563	263
45	61
170	222
181	446
111	472
77	327
292	312
106	455
364	409
71	35
231	289
394	205
532	199
58	491
592	435
76	179
341	265
437	409
335	178
554	29
215	15
139	4
450	570
542	361
412	179
111	279
326	347
525	494
583	97
448	175
406	119
270	126
117	528
326	331
593	16
412	405
430	280
394	452
200	508
159	577
476	147
33	588
276	323
119	553
2	6
9	385
420	548
185	0
485	375
74	344
213	517
454	354
358	38
463	20
599	82
19	171
598	261
258	38
478	107
35	364
481	450
594	348
286	112
534	335
219	554
56	508
270	301
230	192
437	221
492	359
453	256
524	228
472	494
117	280
488	56
599	203
200	10
510	300
441	309
108	134
313	117
209	266
9	236
222	291
437	122
152	18
486	42
471	6
116	434
510	39
53	534
253	32
131	337
465	231
457	369
590	18
269	53
387	71
401	478
147	183
252	32
420	449
198	460
88	223
296	147
185	55
489	169
370	240
70	251
592	175
17	270
271	149
418	254
537	374
35	207
329	161
20	196
118	255
279	170
483	506
471	495
3	51
553	149
537	48
349	85
110	104
70	233
52	469
411	11
183	5
290	235
235	4
243	409
241	553
504	423
587	371
316	58
118	440
65	133
16	339
580	114
423	248
563	46
65	236
14	264
538	206
403	574
447	267
388	587
385	43
27	529
357	518
165	79
1	482
76	455
41	213
455	447
199	177
260	217
417	560
462	545
220	53
265	419
167	389
482	15
330	424
156	506
61	592
565	2
573	61
447	318
297	450
562	519
131	455
239	382
338	76
367	36
43	599
105	48
488	443
499	24
353	533
144	272
383	283
368	448
48	396
5	365
228	46
225	174
590	16
109	401
238	396
197	34
411	496
207	575
238	98
426	59
553	366
387	101
414	477
18	564
405	123
219	377
85	285
576	497
460	542
428	494
482	341
387	121
503	324
326	334
84	494
282	251
319	70
304	494
104	393
535	171
448	568
468	487
234	188
100	124
554	581
24	152
33	169
399	76
83	118
74	303
423	420
409	93
237	346
275	71
95	27
106	336
542	132
341	585
525	382
311	305
114	370
69	477
497	222
236	536
179	58
304	367
507	383
522	580
465	541
201	444
192	143
193	239
314	270
217	228
163	110
206	406
162	129
565	15
84	166
574	200
467	230
372	74
588	211
33	444
526	557
422	241
382	298
223	269
96	232
517	108
40	202
182	143
6	318
231	212
487	63
345	592
288	564
537	460
478	452
74	490
121	260
69	514
55	374
536	309
300	567
413	5
367	190
249	575
552	124
149	302
222	276
25	213
109	1
452	201
420	510
144	593
477	454
219	315
333	257
416	204
307	447
92	355
118	332
356	274
358	208
347	538
69	58
146	587
519	280
488	5
99	22
377	357
6	96
67	527
485	302
235	461
440	75
310	113
79	337
156	341
436	118
214	196
447	27
192	420
280	302
290	587
599	318
304	499
536	382
538	44
555	505
110	396
271	304
304	573
246	546
275	171
84	377
154	104
233	469
271	190
150	63
581	201
548	92
449	175
320	76
123	588
530	118
107	302
301	66
438	177
153	450
39	144
220	134
394	330
151	378
92	53
316	270
334	577
14	331
176	227
17	501
539	220
376	409
127	414
421	300
459	131
171	589
2	73
519	288
146	214
325	88
297	420
143	424
296	241
488	167
265	61
583	286
597	457
135	214
54	553
243	363
403	285
39	271
418	434
65	172
543	368
46	274
547	63
250	129
392	371
167	340
233	457
398	122
534	413
532	98
284	202
475	42
395	436
50	116
522	246
567	166
453	235
40	92
374	51
233	277
66	500
279	430
234	50
419	358
41	469
371	296
61	133
58	278
591	13
31	305
557	177
476	18
207	493
469	411
342	283
24	263
152	200
500	250
217	548
329	374
211	93
327	68
246	495
243	595
434	234
492	248
465	63
364	243
450	80
322	417
456	20
348	59
249	203
265	299
202	380
588	142
552	593
253	82
497	115
586	413
1	544
323	511
313	205
571	78
265	369
90	564
382	281
256	431
359	473
179	548
65	509
593	9
227	44
81	310
435	6
292	47
135	266
97	481
328	303
446	414
129	301
387	191
589	158
424	309
22	542
462	67
594	300
451	516
448	468
215	252
449	387
52	438
313	454
394	194
92	495
512	0
461	518
439	390
474	256
216	9
299	422
198	43
554	188
198	538
356	356
579	33
565	318
94	125
258	239
402	270
576	436
333	56
426	377
243	245
71	210
405	201
562	260
119	137
563	297
558	80
91	583
376	512
293	532
238	161
159	472
116	122
232	503
546	497
195	538
131	568
250	520
426	422
254	78
188	71
546	176
112	170
208	371
331	421
579	249
153	350
292	447
598	568
487	62
338	360
461	540
394	556
525	159
27	103
508	150
578	187
436	268
503	203
96	298
200	68
101	519
354	384
563	326
234	86
283	261
505	297
364	413
230	531
534	211
357	222
463	234
93	400
155	514
583	464
510	41
3	225
557	316
77	210
299	75
212	431
183	126
155	231
403	304
585	387
367	263
91	88
28	364
321	481
397	21
133	581
479	540
47	320
49	100
238	40
278	184
42	247
407	288
125	63
230	360
392	135
446	151
1	489
398	353
57	261
28	177
292	301
86	511
58	6
323	74
98	48
216	554
294	282
391	260
354	141
578	83
422	211
69	247
123	116
306	429
194	517
109	579
224	157
392	62
446	509
385	26
92	484
54	429
134	420
483	256
374	253
395	507
553	107
226	188
502	230
555	156
576	78
173	54
93	561
464	493
144	443
334	105
497	65
428	373
19	290
303	344
502	146
252	70
203	475
48	226
181	171
334	194
79	541
367	599
272	372
483	400
219	539
317	530
363	506
309	214
108	150
191	239
245	96
481	566
209	544
26	84
44	118
246	147
203	236
270	105
260	459
196	418
125	401
508	585
152	180
182	516
60	310
167	361
415	421
431	128
303	37
494	566
384	60
320	410
447	89
304	209
189	482
472	361
344	193
206	459
307	483
418	578
398	469
492	395
304	227
234	40
8	294
159	61
164	504
375	437
280	519
183	321
488	108
530	503
345	424
590	252
305	202
598	6
47	239
272	336
365	510
357	434
90	567
497	84
532	39
104	7
258	74
9	392
72	158
31	210
388	232
378	135
141	326
549	362
443	440
176	36
161	347
485	122
175	116
104	135
508	37
207	331
425	255
137	47
313	132
547	564
124	311
461	184
323	571
155	404
133	381
48	324
560	326
381	203
180	9
447	187
233	478
447	198
184	544
211	405
519	321
281	178
598	440
251	307
375	412
390	310
299	400
524	595
351	523
226	267
517	90
444	387
278	349
4	493
477	395
554	27
599	594
173	264
351	351
464	549
334	302
424	285
327	319
297	462
264	421
495	204
325	204
282	492
431	111
564	530
434	403
428	439
428	163
501	378
424	296
8	42
259	557
205	149
86	21
233	520
161	577
545	228
121	266
45	9
153	295
480	346
356	316
156	596
322	335
482	596
312	64
551	220
378	204
26	370
116	166
105	286
414	475
468	109
501	272
513	286
566	330
294	265
302	538
366	207
589	555
298	234
466	489
353	154
367	0
482	472
116	382
102	155
9	318
75	548
253	226
458	400
412	428
418	563
350	529
382	203
490	338
33	560
193	561
330	333
503	397
546	163
443	65
306	11
160	31
410	582
109	68
252	283
423	408
567	355
22	221
352	333
500	298
490	369
74	19
518	563
85	78
126	198
373	452
475	19
431	393
54	117
64	123
379	153
497	243
82	247
91	363
312	231
152	37
458	123
49	115
185	480
301	456
425	359
302	1
115	422
304	514
35	558
251	137
259	552
464	473
174	497
489	558
402	16
544	367
108	168
185	493
383	206
164	430
63	17
218	286
560	464
329	251
204	44
306	212
233	516
488	350
568	343
403	394
106	282
530	189
557	13
223	45
52	500
29	5
125	367
476	182
556	374
221	387
493	501
401	543
295	448
363	549
427	35
526	459
484	441
321	563
496	191
40	591
564	419
380	481
375	438
234	397
245	68
160	476
363	92
236	470
194	344
199	322
108	499
78	549
404	481
570	237
178	368
541	464
364	593
461	486
512	187
22	32
597	564
167	99
314	421
502	397
190	417
151	3
311	241
455	372
6	567
512	294
239	301
333	291
406	18
221	439
477	552
308	57
194	429
229	507
389	115
444	200
111	6
383	202
215	42
237	421
398	47
543	443
74	386
11	524
543	185
95	169
1	402
82	486
479	360
534	562
457	235
562	468
482	548
84	467
296	34
419	274
304	219
219	159
591	355
322	159
395	306
111	95
65	101
66	297
31	475
366	265
417	226
331	19
41	46
57	284
527	421
119	441
96	202
417	311
163	11
79	256
231	361
474	511
248	493
481	368
528	233
170	327
242	330
285	379
97	16
314	271
279	95
283	285
563	397
419	447
378	264
198	3
581	43
330	394
531	525
163	54
269	343
453	342
87	160
18	47
303	319
211	432
190	315
587	114
123	122
536	578
167	261
170	437
107	124
214	79
581	595
284	415
178	424
571	139
261	336
39	195
373	294
369	13
77	559
37	76
269	189
425	141
46	405
313	537
555	567
511	320
475	58
143	520
210	553
209	345
431	358
392	412
537	281
79	192
50	486
139	176
166	384
164	436
380	381
269	195
227	528
363	90
368	237
498	363
139	549
322	325
594	214
248	52
413	221
265	381
81	507
410	409
464	114
556	499
549	306
27	503
261	332
37	480
9	586
367	574
408	560
346	323
313	268
397	465
183	102
172	281
533	571
526	50
336	532
349	549
252	550
167	361
591	78
193	311
265	587
466	500
45	31
557	190
441	123
57	53
473	55
555	64
523	323
163	273
267	204
540	382
414	78
172	213
235	562
403	315
333	525
537	113
598	470
592	275
358	489
49	518
361	564
2	486
454	61
45	473
107	342
531	20
470	406
135	344
439	493
232	263
313	196
542	545
511	599
286	422
11	104
184	39
209	1
158	70
363	470
367	54
206	420
289	513
201	234
564	404
397	75
3	121
312	164
502	0
12	256
211	306
60	510
508	533
535	467
369	165
469	210
286	589
238	525
135	409
162	334
391	311
195	558
592	410
15	281
309	507
145	581
476	364
535	541
111	50
126	390
497	79
289	573
222	88
265	522
547	322
102	438
284	52
572	540
156	25
489	503
367	172
106	392
444	416
29	322
358	515
361	205
346	479
266	450
346	189
337	217
152	542
568	109
598	287
299	185
370	576
2	250
480	441
83	120
47	41
20	217
469	373
350	444
198	434
557	167
168	503
388	38
74	81
269	305
434	492
342	40
70	179
23	125
451	13
144	6
569	372
184	134
120	51
520	472
483	211
182	71
258	234
221	444
109	449
513	460
4	256
368	333
349	568
388	590
381	348
77	16
487	565
4	597
298	281
315	12
492	15
527	501
69	58
359	423
526	88
247	276
584	165
205	157
49	17
492	71
586	442
143	186
316	279
517	114
440	323
2	436
429	530
79	303
212	323
88	4
184	34
291	195
18	489
497	339
72	114
412	86
549	436
104	207
220	231
318	561
358	53
395	277
155	416
240	167
205	506
275	262
320	357
362	230
293	567
295	244
374	273
143	117
460	100
189	555
588	313
68	317
40	508
513	370
17	388
335	178
426	138
571	145
328	467
32	481
526	171
205	163
229	16
114	577
473	200
578	267
494	440
370	260
561	139
72	160
531	323
559	428
376	350
38	434
574	336
592	104
97	257
22	596
91	411
272	286
369	75
460	250
8	289
117	464
222	77
124	138
94	88
540	593
395	332
519	277
573	57
302	455
186	54
166	4
499	496
54	544
367	417
581	388
174	440
440	375
67	104
97	244
437	536
475	469
575	543
282	300
458	578
432	314
252	100
361	454
210	121
8	555
249	158
258	382
378	256
168	147
348	375
459	203
332	135
312	484
567	60
427	269
584	423
191	164
76	449
411	511
107	194
265	3
193	246
464	196
106	6
33	497
581	271
126	19
223	16
390	354
368	117
70	44
307	579
170	3
486	488
416	442
578	16
109	180
500	190
9	80
330	133
430	269
225	82
382	150
403	361
570	323
430	584
7	196
423	243
346	410
358	173
148	275
395	487
497	57
54	145
435	249
36	10
443	323
21	382
359	466
395	579
583	298
533	439
42	33
497	66
502	396
80	404
596	535
394	315
225	328
595	154
80	328
70	49
373	431
141	173
333	507
547	253
178	517
320	224
427	160
140	254
527	318
7	153
138	417
508	599
240	171
198	95
342	83
147	86
248	237
53	381
53	388
551	369
158	454
69	94
358	28
332	120
420	365
584	328
235	94
460	160
114	192
220	83
343	141
159	236
479	504
1	265
457	449
420	307
440	570
470	157
359	498
5	471
71	51
495	294
35	457
495	401
549	49
81	403
193	491
407	360
383	446
532	85
182	15
85	425
412	501
120	306
250	333
196	293
500	557
432	526
310	246
80	464
290	187
569	185
167	312
574	549
435	33
315	582
24	89
255	381
469	124
94	279
155	441
28	311
520	207
550	428
345	570
451	255
287	474
344	139
156	41
176	144
160	295
194	198
476	404
92	235
391	169
190	530
198	267
161	440
470	341
335	524
430	144
164	370
456	434
505	427
14	33
465	293
393	586
173	91
60	363
66	369
303	128
322	70
56	294
368	397
59	194
509	578
