169	252
380	182
235	342
326	324
93	403
330	116
163	248
180	297
246	229
340	222
344	258
382	266
356	456
408	519
126	366
303	9
296	33
419	338
303	167
272	376
318	460
182	330
194	206
130	468
315	245
203	334
415	448
373	138
592	507
319	144
410	288
347	482
300	58
346	185
159	374
104	349
550	493
288	196
419	226
312	35
169	231
240	114
312	44
384	209
486	512
309	343
306	54
241	107
306	471
482	403
315	245
198	310
423	389
280	103
134	498
256	347
194	400
264	386
419	227
160	435
183	222
443	445
293	62
252	144
266	316
418	210
296	67
13	504
307	121
308	280
322	80
235	395
305	30
355	279
475	326
264	495
219	154
200	430
141	363
194	281
331	242
428	410
500	360
300	353
88	448
167	341
280	48
339	426
295	383
277	89
262	380
294	171
269	169
579	519
279	98
238	394
241	129
392	386
374	339
223	160
342	443
295	14
287	254
236	188
254	166
331	82
323	174
309	257
369	147
167	409
292	123
454	367
295	303
315	55
378	468
240	267
322	428
429	326
147	352
96	425
304	30
430	396
167	342
311	35
336	94
299	15
406	246
164	267
236	166
346	106
284	35
258	382
276	138
297	16
346	151
217	519
171	273
312	54
216	352
162	322
300	3
266	304
302	54
322	49
317	42
300	293
308	50
553	493
293	246
134	367
250	394
372	126
446	413
323	131
247	297
521	448
312	93
64	476
545	468
226	362
297	174
300	100
210	166
340	106
404	216
418	290
298	29
352	387
255	167
318	142
293	164
330	145
290	23
189	270
319	371
251	170
300	46
322	108
320	102
208	256
302	5
307	15
415	294
150	467
342	468
328	54
105	351
286	391
114	376
328	227
269	208
543	502
294	301
300	187
45	512
318	429
389	165
426	251
257	281
341	163
564	505
291	211
448	466
288	190
261	87
301	42
210	451
115	345
196	211
364	169
391	170
300	73
405	219
298	74
294	77
290	433
350	248
421	458
312	378
419	293
287	79
529	499
270	63
283	61
339	274
265	98
341	411
251	102
305	123
383	324
303	9
273	119
297	125
286	190
102	402
163	283
289	52
289	261
418	218
563	459
304	59
434	347
211	210
216	483
202	242
189	461
303	52
309	70
415	329
308	39
354	276
324	95
405	316
325	75
301	24
448	274
493	339
113	328
305	110
249	139
302	8
195	347
296	193
208	302
213	284
274	323
419	405
350	445
149	468
298	54
268	350
305	32
326	90
206	452
363	169
150	364
304	292
301	10
294	21
422	419
301	16
209	267
89	437
234	471
383	203
302	6
338	136
205	177
339	203
320	135
298	48
243	303
326	88
359	241
122	415
552	507
340	79
308	26
358	354
435	282
372	300
280	60
261	210
263	181
357	253
291	480
343	160
241	345
302	73
469	373
282	180
360	356
249	208
214	408
351	317
486	394
308	102
454	343
416	249
180	471
288	289
209	379
184	410
239	151
275	74
99	472
311	73
317	87
414	275
460	458
223	335
312	28
458	335
460	459
404	401
324	60
409	240
75	408
338	390
465	492
346	312
394	273
390	258
163	397
301	87
335	204
275	507
354	240
431	255
341	147
200	375
274	211
190	215
523	434
184	255
121	458
365	201
286	331
345	318
286	215
297	10
265	286
340	366
188	300
235	479
231	183
269	196
228	293
274	47
236	334
242	105
448	267
497	475
404	438
320	263
387	163
343	180
518	460
329	376
284	207
305	110
306	129
108	461
299	10
356	114
302	5
242	468
402	214
397	275
164	403
118	319
399	500
305	42
145	365
321	48
358	184
343	326
368	272
237	362
166	372
241	190
278	71
303	425
355	124
357	119
465	473
26	519
85	385
473	419
316	241
548	487
439	493
30	481
293	28
325	129
322	67
287	41
354	510
70	442
404	505
247	503
342	185
308	280
487	328
76	396
286	410
455	481
312	104
281	102
400	177
344	472
210	204
312	138
326	56
244	176
302	45
417	443
272	74
269	135
316	84
277	317
291	84
332	108
246	255
264	68
436	280
291	62
349	174
257	86
154	302
569	514
540	515
163	500
201	493
145	288
330	58
292	35
420	400
453	404
282	50
307	18
345	275
303	274
104	444
390	292
568	501
408	220
322	202
339	282
228	174
393	403
429	274
381	152
280	91
337	172
339	150
104	462
257	129
358	119
352	172
301	13
271	224
133	416
424	479
275	226
276	235
336	65
425	239
297	37
316	64
293	434
161	413
77	417
250	209
458	484
316	506
490	418
359	115
505	422
414	326
330	158
461	451
148	474
358	128
475	409
323	119
328	274
319	61
443	261
265	191
321	99
477	326
466	447
335	65
314	160
258	231
254	491
237	237
321	200
284	168
371	267
359	188
300	10
399	296
305	312
193	317
298	519
274	371
286	56
266	210
280	37
312	26
126	364
489	513
272	54
170	306
207	236
353	117
62	460
464	360
119	409
253	323
319	426
454	500
441	297
300	21
310	414
322	67
131	326
331	298
374	394
217	258
305	230
104	345
321	183
352	125
303	45
358	426
156	435
196	261
287	27
268	229
307	122
397	221
384	498
257	364
227	506
317	308
318	61
314	517
100	439
258	94
309	93
337	106
209	242
421	277
309	441
396	199
195	203
224	164
158	477
266	176
543	517
196	242
134	505
193	241
281	92
160	479
160	286
385	251
307	153
212	272
580	493
362	119
242	160
544	470
249	117
328	112
290	28
420	261
359	359
339	187
312	52
234	258
330	195
274	119
142	463
82	484
278	167
448	411
320	80
273	199
300	5
378	271
236	289
281	67
158	448
192	371
269	369
70	509
348	268
79	425
221	274
525	404
347	128
300	2
300	294
154	333
337	72
395	265
185	214
459	403
412	315
244	515
212	478
319	58
305	48
352	95
263	293
303	230
103	394
396	222
273	310
339	287
339	286
318	129
557	511
281	49
108	489
236	115
291	75
351	225
330	183
323	79
468	453
281	42
293	182
230	137
337	154
207	266
377	280
346	147
231	289
132	393
278	77
316	300
416	321
313	31
380	403
306	79
427	321
352	316
500	432
91	447
279	38
58	459
194	193
419	390
289	147
404	324
324	68
144	322
297	331
433	442
305	33
271	331
369	189
286	99
100	361
310	22
219	261
165	262
333	257
184	235
263	99
404	309
436	337
383	231
225	230
188	236
341	161
259	420
497	378
324	87
366	445
487	403
257	397
268	241
247	306
316	34
282	73
238	132
211	353
276	268
421	313
362	422
314	349
315	429
279	67
168	341
122	371
243	119
389	433
576	500
206	204
318	58
263	138
304	72
298	22
254	124
285	97
206	281
533	477
289	125
300	5
271	143
592	519
486	384
221	164
288	36
260	342
264	80
269	112
303	45
146	475
341	269
517	519
244	291
230	226
239	116
337	486
281	155
118	513
225	492
156	396
365	305
368	431
189	447
333	265
292	73
321	397
338	344
198	181
363	177
374	426
291	28
538	478
198	458
350	234
290	62
293	28
509	390
58	480
320	250
354	496
318	115
317	263
322	64
253	452
292	215
300	2
256	473
213	179
342	79
60	491
520	446
342	389
164	358
215	484
304	11
284	323
301	5
249	434
293	165
405	494
212	177
170	441
347	168
480	513
272	442
344	224
369	147
298	85
39	454
184	285
285	145
114	468
302	13
341	151
358	239
302	5
221	244
272	86
225	396
355	504
123	365
414	269
298	18
433	311
341	157
214	352
338	119
331	267
325	370
271	330
351	507
316	48
273	167
168	240
370	187
274	238
275	387
159	293
371	337
379	431
263	190
360	261
514	509
264	119
294	41
125	517
288	208
224	291
303	8
202	352
352	201
106	340
296	12
335	79
162	356
244	449
392	203
271	267
159	429
115	372
160	290
298	19
115	361
367	162
132	358
319	112
295	159
220	468
220	416
359	249
332	227
268	505
342	473
332	127
408	334
321	44
300	7
311	54
274	238
157	293
277	92
274	285
290	43
432	253
273	479
297	401
236	270
242	324
352	156
113	428
228	450
306	45
558	511
450	399
457	347
281	37
297	184
399	184
320	46
235	400
266	192
169	242
266	84
289	46
293	518
501	358
74	401
304	370
283	54
438	463
224	229
339	412
351	168
306	17
32	480
230	141
244	439
357	159
280	202
266	269
311	80
472	421
300	56
191	432
228	316
501	405
309	25
403	230
172	226
281	93
260	314
357	130
317	66
314	199
312	84
291	138
473	315
207	387
298	5
326	54
197	192
273	51
35	475
262	442
378	494
88	405
390	282
315	119
66	414
262	499
378	465
404	283
318	48
302	7
294	144
252	186
145	456
285	35
138	410
143	412
321	305
196	404
282	205
326	112
480	317
300	116
335	210
245	209
201	421
218	358
92	397
372	298
439	328
298	5
144	440
213	199
422	354
401	276
301	112
315	87
489	388
231	122
289	60
270	174
461	438
296	340
236	287
252	93
127	305
295	20
364	142
336	81
155	397
273	504
359	313
219	236
298	8
395	392
429	327
397	173
300	14
296	19
251	119
495	517
156	369
268	135
348	403
323	54
234	348
324	48
366	435
114	450
246	164
340	93
273	278
571	487
448	469
402	274
114	399
404	324
302	198
253	169
360	199
164	308
378	175
314	35
255	300
421	245
305	450
305	177
349	93
421	215
278	62
278	210
551	448
338	361
296	25
285	500
292	445
286	144
292	339
397	423
293	66
320	310
295	187
303	211
350	187
352	482
299	78
321	110
294	81
409	507
296	202
243	352
219	344
199	249
290	28
381	214
307	198
338	231
300	187
321	322
224	140
311	141
207	319
263	76
255	115
272	277
350	169
486	473
252	132
294	26
459	500
220	486
290	38
237	288
266	87
264	87
248	103
315	137
83	395
395	434
322	280
550	506
351	485
266	70
319	128
350	257
291	31
295	11
470	426
434	254
289	176
301	19
421	320
458	402
382	185
274	196
447	334
184	511
274	115
300	2
345	216
383	357
161	255
276	459
297	52
182	249
123	423
301	16
275	355
316	78
336	67
358	436
535	445
133	513
332	144
132	377
413	319
391	299
299	234
356	352
294	121
165	497
319	401
299	11
323	41
217	153
389	336
479	358
317	244
318	455
339	319
332	80
297	361
316	183
63	498
371	299
319	234
299	9
254	95
380	313
277	86
389	191
327	67
300	20
328	86
230	387
105	499
329	481
206	323
466	426
263	233
270	388
247	251
118	388
391	506
550	476
446	339
170	327
243	235
426	482
431	276
133	421
222	140
321	276
354	134
329	124
334	150
529	473
341	339
300	22
279	57
439	349
259	313
409	473
313	240
234	122
306	18
197	241
195	244
248	191
416	400
424	255
232	259
532	455
255	388
296	97
223	174
277	178
265	73
584	513
447	356
288	39
349	303
294	250
281	218
253	143
74	398
310	302
303	322
188	340
305	204
482	332
416	216
415	462
291	110
406	406
323	151
339	129
413	328
322	410
320	289
207	454
199	222
20	517
363	413
309	119
253	509
258	168
266	164
574	506
166	362
529	483
319	80
350	92
290	93
240	362
356	239
291	50
360	138
119	389
361	244
295	70
316	76
187	438
316	184
269	59
336	104
174	245
314	54
378	433
175	229
408	248
265	133
275	52
287	185
116	384
318	103
434	259
194	194
225	230
237	501
225	451
294	27
301	423
153	295
284	346
231	412
292	20
296	47
345	119
289	50
139	511
401	195
274	339
249	96
400	434
304	197
166	300
295	229
287	263
283	106
118	468
184	238
344	326
317	36
570	479
341	247
308	17
450	455
345	99
203	452
274	59
347	448
80	446
293	31
298	315
166	336
291	57
76	493
198	363
310	52
273	347
138	435
435	374
427	429
315	345
199	232
303	99
235	216
189	261
517	516
372	207
345	177
311	254
529	518
274	168
213	403
221	435
354	319
362	294
359	266
174	499
330	330
283	52
256	242
436	384
411	381
296	9
389	259
254	143
287	146
284	174
78	391
260	86
205	445
387	156
291	469
503	474
400	198
346	105
240	147
417	244
367	201
397	322
479	341
335	132
295	17
254	133
310	72
370	183
106	344
165	423
348	433
533	494
308	53
237	241
411	442
225	228
269	170
297	58
182	207
305	73
344	117
283	339
377	285
344	94
171	464
325	219
325	418
338	411
69	455
264	114
332	180
474	326
299	415
405	197
304	123
323	92
253	334
299	36
263	93
334	68
443	261
250	93
263	275
350	231
412	206
316	455
407	274
184	208
522	387
336	464
387	294
91	497
322	110
318	131
314	55
327	56
207	184
180	346
246	160
298	35
266	84
223	435
282	98
290	368
403	469
377	306
301	4
467	303
387	261
468	402
388	299
406	479
149	297
185	356
269	335
232	265
255	204
335	423
279	381
341	106
175	342
300	18
318	40
453	515
363	461
182	429
461	391
145	448
315	440
283	48
416	206
333	138
171	300
304	94
220	228
293	122
342	125
300	30
236	203
121	369
243	332
159	511
334	67
291	24
526	434
437	410
372	235
289	25
325	100
307	83
196	377
431	385
372	448
282	41
359	499
326	146
307	25
181	472
259	77
196	330
78	417
496	383
260	107
253	176
357	194
264	99
304	458
361	229
345	106
207	182
482	418
310	20
335	511
504	369
225	149
326	73
135	446
180	357
348	437
297	7
286	97
381	202
296	16
156	313
312	367
333	104
297	48
335	405
342	120
256	79
297	16
233	245
300	36
485	430
268	216
525	430
346	364
369	371
216	402
330	64
122	346
304	80
284	92
30	509
224	143
343	414
170	252
160	310
196	199
126	364
229	278
466	351
361	164
307	84
357	121
129	397
286	195
318	193
298	194
435	311
341	488
298	13
255	435
335	170
295	125
304	230
340	96
127	316
305	38
345	443
380	216
192	500
219	330
170	377
305	157
285	37
222	145
355	187
475	448
214	240
292	168
451	410
330	102
267	121
168	256
517	467
298	173
271	158
435	411
292	33
387	427
251	442
176	500
441	515
327	222
196	483
291	390
326	111
236	162
192	265
304	99
187	407
486	417
333	339
428	317
338	82
265	67
159	326
311	148
296	9
330	103
443	302
171	320
418	227
406	362
396	248
316	170
430	280
436	358
97	354
342	447
289	22
364	259
321	187
397	425
315	153
345	106
515	514
398	473
282	132
335	306
436	476
307	24
318	364
404	226
263	128
277	220
188	423
294	29
314	514
480	355
89	486
244	404
139	473
338	86
339	220
289	176
357	118
190	198
192	211
505	442
214	192
242	240
440	358
397	442
300	483
143	362
182	379
269	134
374	136
442	337
426	226
337	93
536	507
302	67
396	296
500	442
364	281
250	514
161	307
202	336
280	140
303	146
270	71
301	14
33	465
319	444
188	303
296	307
219	233
200	227
280	38
296	21
208	451
254	93
329	73
85	473
511	509
164	487
363	358
502	455
244	384
331	151
439	328
303	57
252	510
259	112
169	235
269	396
330	145
232	385
182	233
376	154
372	391
486	510
303	41
510	366
267	302
299	6
172	249
449	318
97	355
291	60
364	137
306	158
325	61
315	46
240	227
274	161
72	422
411	375
348	95
493	397
229	182
307	126
341	110
305	18
213	181
519	461
192	227
230	224
247	281
244	150
198	334
415	512
367	177
149	360
383	517
482	365
162	340
172	368
162	501
177	355
64	515
180	344
215	274
359	149
287	98
296	38
311	217
442	294
272	203
268	85
451	284
271	120
316	51
170	274
405	219
206	417
305	93
197	452
300	32
428	387
382	209
254	86
202	226
94	476
179	298
245	346
295	69
413	519
387	163
351	205
329	125
332	355
273	210
380	487
365	172
238	186
244	165
294	128
293	35
397	494
329	155
155	326
70	465
285	70
310	390
281	140
300	138
375	393
218	352
239	339
345	366
270	98
360	247
460	448
297	119
357	308
290	23
299	6
330	60
308	36
348	242
578	496
250	108
266	355
366	117
389	202
299	54
296	15
340	72
139	389
224	425
484	354
305	11
247	112
427	261
411	290
123	358
195	184
279	59
304	15
277	216
223	193
402	278
252	130
372	318
245	104
118	483
468	371
265	97
240	494
317	33
223	282
406	373
331	198
367	296
321	94
369	134
217	170
161	506
312	22
315	201
268	98
548	462
274	247
304	64
280	63
165	346
242	224
361	299
309	45
374	248
300	4
326	211
309	262
413	214
366	174
374	199
193	399
300	4
284	87
305	432
485	352
281	395
455	432
121	396
300	438
89	414
321	41
297	92
503	478
157	297
415	264
248	150
305	151
183	378
335	181
396	243
296	9
257	185
312	396
314	75
388	458
428	430
302	431
213	170
521	389
358	364
340	490
390	391
313	265
129	355
359	124
470	327
335	144
424	470
213	154
310	83
159	360
277	71
251	124
277	182
418	216
415	299
231	247
319	481
85	426
359	420
281	44
247	211
227	397
360	384
324	86
302	183
231	173
330	64
316	73
245	104
274	404
351	151
293	168
336	110
170	404
345	160
292	91
456	456
239	144
148	512
293	389
326	229
98	390
331	80
304	26
405	330
346	434
521	506
524	444
337	429
430	319
279	132
110	399
363	152
203	454
285	38
331	55
252	170
275	199
348	122
309	319
229	492
221	318
315	263
433	305
351	280
359	266
403	373
307	94
193	512
103	376
91	384
324	127
372	248
242	413
320	432
379	368
481	326
354	107
298	154
386	424
509	373
289	88
259	489
252	330
331	63
306	44
231	134
181	389
406	232
301	6
418	447
132	418
300	147
303	9
343	213
488	502
90	466
199	505
302	13
181	402
283	54
191	428
107	390
308	53
205	260
65	461
392	340
254	307
319	144
348	115
345	181
278	349
373	190
189	299
389	213
299	53
380	280
177	240
276	80
203	433
338	490
389	296
309	26
282	74
116	487
285	154
289	336
356	99
461	362
434	335
419	324
342	178
219	415
324	366
244	143
283	43
292	41
229	197
206	273
282	35
493	481
248	176
344	431
61	423
311	30
257	158
249	291
155	306
275	278
415	448
320	143
334	239
402	326
367	312
400	377
490	381
283	300
269	83
302	12
290	173
301	393
339	209
284	172
299	120
308	20
262	75
196	472
317	88
138	371
327	340
317	149
123	519
168	303
358	140
330	250
299	261
215	402
142	388
290	19
193	242
319	166
496	504
120	368
154	364
299	5
206	166
359	225
89	391
292	287
259	125
128	423
347	228
263	71
310	76
371	186
462	508
300	2
298	44
302	50
226	414
487	478
285	88
136	436
128	306
300	97
325	241
56	446
150	360
518	416
267	80
303	24
306	216
417	481
101	358
249	211
205	447
387	403
125	474
300	2
152	434
343	384
226	472
312	261
258	385
192	327
329	203
404	195
490	466
233	453
404	235
300	17
342	122
263	210
333	499
296	218
475	405
246	226
338	148
328	57
217	190
201	358
506	489
284	359
248	102
320	125
358	409
458	403
163	357
371	237
330	427
217	319
384	160
253	341
288	38
420	411
416	281
272	99
528	420
302	125
428	453
122	513
357	271
395	500
296	61
97	391
207	230
418	287
354	236
205	369
222	323
304	176
381	340
302	504
474	437
72	466
110	345
298	8
339	77
552	456
258	362
319	91
225	229
315	54
293	473
305	86
131	380
136	288
296	10
276	117
324	161
421	364
223	321
236	404
333	70
286	237
153	486
293	455
332	105
300	9
309	34
246	411
254	382
297	313
384	173
363	247
342	209
321	147
53	442
364	176
384	176
300	138
300	14
291	252
301	190
240	204
309	18
301	257
312	59
298	5
286	495
273	86
251	228
297	67
382	171
445	326
278	54
306	96
151	303
410	392
504	500
132	344
161	367
344	134
372	382
148	439
377	426
190	309
414	232
381	203
152	330
272	416
277	162
337	461
82	406
117	343
294	84
412	498
73	448
212	299
138	492
276	107
310	72
346	192
238	180
417	376
380	499
327	94
248	176
365	115
255	168
168	309
309	337
293	19
315	57
43	484
528	508
149	460
410	284
269	280
401	225
293	41
142	364
438	285
298	5
110	387
391	272
203	298
322	46
381	211
116	492
333	428
355	138
141	514
191	364
318	34
311	138
180	287
271	73
275	253
300	516
297	68
259	230
394	169
300	196
258	377
247	96
339	266
294	500
391	509
283	97
161	281
457	448
323	59
252	187
425	399
217	414
277	104
482	406
288	24
257	391
532	505
318	125
248	164
307	41
150	342
252	309
275	392
380	516
292	15
289	42
325	57
289	240
338	120
250	216
432	390
282	404
225	305
259	246
86	474
302	8
335	300
284	41
313	253
477	495
299	19
361	225
216	313
210	486
215	515
357	368
287	99
418	423
528	432
248	501
298	22
294	35
480	455
412	235
291	162
341	311
302	46
371	172
253	161
297	9
266	204
317	44
587	511
176	358
300	1
265	212
426	410
331	199
248	177
241	489
170	331
365	503
118	360
199	324
271	363
248	299
368	462
453	508
354	423
546	451
285	86
385	329
280	209
464	389
314	57
281	82
269	108
318	88
117	342
373	281
349	139
282	290
166	261
330	150
397	190
194	280
248	201
291	25
325	316
301	142
179	328
354	341
278	74
234	190
293	27
317	97
203	191
190	447
354	398
345	192
563	515
189	318
196	235
337	116
316	296
162	482
274	256
361	161
380	491
368	351
295	228
219	219
511	390
386	271
409	516
300	126
139	338
353	99
46	460
287	29
230	208
182	248
225	280
504	371
292	145
279	259
178	227
455	512
335	343
236	371
343	104
328	123
423	515
138	374
264	283
288	40
274	183
418	208
300	8
87	501
483	345
442	276
379	310
256	218
440	267
39	494
204	314
413	268
329	174
307	206
357	109
210	158
232	463
372	494
294	306
287	33
378	173
437	416
304	28
294	373
181	508
266	83
176	457
351	255
118	352
284	248
245	160
312	158
308	125
377	428
135	306
93	401
369	121
245	202
364	411
243	123
355	180
254	353
315	187
185	241
385	161
294	169
431	398
266	469
166	247
295	17
159	300
239	267
334	106
268	443
398	184
187	274
432	277
115	472
381	144
253	213
52	466
314	28
298	7
439	269
536	489
197	253
470	319
39	472
581	498
420	490
334	273
307	213
64	452
323	80
324	413
375	420
387	433
337	371
280	278
282	310
316	48
305	414
269	140
385	161
284	418
290	184
276	74
283	500
299	309
278	336
284	90
215	311
340	83
190	494
166	340
221	173
331	458
479	433
310	364
336	330
89	507
293	79
173	264
409	237
320	269
319	61
274	166
301	13
421	488
334	295
339	397
300	2
277	49
317	81
210	418
250	94
415	413
294	44
381	179
128	384
310	19
153	261
367	159
243	405
213	234
25	503
59	442
272	90
294	261
292	30
443	282
171	346
318	57
321	135
263	133
232	461
370	244
290	22
478	515
283	70
307	149
380	224
415	328
272	67
407	261
255	116
298	112
32	492
298	5
325	505
136	287
260	442
314	91
421	243
300	170
349	148
264	400
359	435
395	283
478	403
240	187
301	185
256	83
143	468
300	1
186	315
448	271
462	410
260	479
310	20
377	308
180	400
305	22
345	431
256	449
479	475
320	58
328	66
300	120
190	201
296	203
190	308
239	348
305	117
505	416
277	169
328	234
359	332
164	254
397	211
46	454
206	353
150	413
296	48
218	316
368	332
398	510
278	48
326	370
438	455
311	26
269	80
280	101
351	439
303	8
237	427
239	133
409	413
293	114
215	196
327	98
272	298
176	439
406	200
311	80
293	118
296	62
283	109
432	439
399	323
294	28
289	498
334	224
286	28
301	13
315	280
302	9
290	475
363	306
336	99
416	259
174	509
408	261
140	408
236	190
338	342
25	489
300	112
253	195
375	312
347	419
274	116
285	36
496	488
274	117
530	516
374	229
191	455
356	225
491	519
423	319
161	409
301	17
301	177
125	311
298	269
423	314
287	492
308	474
338	195
572	480
298	99
251	247
185	431
139	426
269	333
323	58
309	43
318	79
296	22
343	179
270	307
220	209
368	162
347	84
295	15
290	70
129	407
322	124
252	406
300	85
297	44
325	304
499	384
190	368
336	513
403	454
190	381
289	60
226	228
322	93
255	201
279	43
276	451
240	220
150	453
266	67
273	48
437	415
147	371
372	317
372	155
293	91
398	306
415	468
327	60
159	250
282	175
292	53
433	424
237	200
334	111
496	412
391	164
303	46
586	518
310	61
276	48
343	96
370	151
291	381
286	205
354	175
491	357
308	131
314	65
187	286
286	251
74	441
277	455
188	211
202	351
322	209
358	181
285	272
324	98
325	481
218	429
328	478
274	501
334	255
393	377
279	190
392	191
247	373
280	209
319	158
300	1
242	123
142	378
326	350
284	214
347	222
370	130
309	145
347	120
568	502
256	136
246	301
72	399
281	96
298	152
301	33
388	155
496	432
317	311
299	117
292	488
335	190
203	416
336	83
484	403
239	329
282	373
293	55
323	483
308	54
501	432
283	324
143	326
248	274
252	108
166	254
304	39
344	246
396	324
307	76
237	409
254	434
292	50
232	464
293	47
297	28
256	439
310	42
258	104
96	406
303	9
126	384
443	324
307	193
418	236
509	366
418	297
259	358
319	89
409	236
330	159
287	33
314	505
250	230
53	460
333	132
269	100
304	202
191	371
451	267
231	222
316	98
301	69
150	428
289	172
275	162
247	161
281	136
227	264
217	383
366	180
147	267
154	288
376	183
292	17
313	327
178	276
251	283
93	389
326	65
323	99
173	348
29	484
451	446
289	154
325	93
271	112
452	278
232	198
234	293
375	182
292	33
395	253
308	123
257	206
461	364
427	387
323	493
319	149
292	28
408	374
206	259
503	470
309	198
147	316
385	161
374	209
320	97
268	345
152	303
428	440
459	455
133	361
248	354
299	27
527	513
318	61
364	167
147	410
226	227
298	80
345	468
332	203
462	324
343	451
317	51
300	12
307	244
371	242
358	122
216	320
144	358
428	384
270	98
132	479
244	106
328	67
257	240
411	502
230	138
371	300
208	185
199	439
354	440
386	245
92	415
32	487
227	287
175	319
302	364
449	284
339	71
278	166
336	107
470	339
252	492
98	358
366	197
272	157
325	253
335	93
240	460
310	297
306	444
336	158
134	360
243	113
362	390
299	9
329	68
134	351
249	507
244	285
98	503
289	230
205	180
362	327
303	175
318	35
287	47
400	406
370	502
260	242
307	334
232	132
278	171
302	393
420	463
318	212
538	474
293	88
386	234
183	283
220	457
262	234
376	270
340	482
407	287
310	90
272	145
314	125
308	412
245	516
110	376
304	135
309	358
375	289
356	281
302	43
199	178
119	335
287	324
141	470
387	487
293	190
316	48
384	190
254	240
55	440
231	478
227	142
158	486
350	392
230	183
371	254
275	96
288	107
352	254
220	371
146	299
279	254
433	281
295	134
367	507
534	410
337	69
177	470
312	24
358	216
435	271
326	84
427	317
201	268
241	462
300	3
359	349
284	84
216	237
318	61
62	461
379	356
175	498
251	414
145	497
295	103
175	238
233	329
348	170
294	212
162	282
293	131
552	501
329	309
289	172
329	254
218	348
101	404
244	351
246	249
304	343
280	106
336	180
318	48
322	400
232	227
99	468
306	221
301	79
376	301
425	460
196	203
416	230
282	41
144	291
317	172
141	456
296	13
426	379
563	469
217	309
300	461
338	143
560	494
403	254
111	488
237	432
245	171
309	50
298	31
296	40
67	424
270	126
455	273
65	412
158	400
363	259
390	491
500	348
449	426
276	61
177	243
25	491
196	429
156	424
324	206
249	282
455	377
385	291
435	300
358	375
290	145
200	225
274	111
223	408
259	85
166	296
348	138
466	475
153	462
246	108
249	292
346	138
300	1
246	293
214	360
325	72
162	399
300	1
367	316
300	3
411	380
475	429
374	314
478	321
388	205
288	324
246	237
300	19
433	317
96	412
217	203
112	478
328	219
265	427
314	63
343	416
543	459
482	421
296	444
133	435
535	494
323	339
424	511
417	307
297	8
486	493
155	392
319	138
451	319
480	459
459	384
76	450
102	357
192	204
518	518
243	174
332	77
440	329
137	479
248	190
472	495
147	423
320	122
288	62
269	383
380	294
249	227
202	210
270	108
283	426
580	518
578	505
285	28
303	12
310	276
267	82
477	352
304	28
305	255
298	13
300	158
360	364
206	227
228	395
310	131
446	256
298	47
320	145
284	48
297	28
301	4
299	183
282	147
332	500
142	297
182	294
374	133
184	227
455	396
317	503
301	15
172	238
303	51
348	90
312	500
251	350
477	332
219	145
285	122
160	442
293	479
475	336
422	266
345	239
226	148
235	416
364	308
283	131
316	298
243	152
466	345
325	496
465	494
358	256
497	494
148	459
328	273
234	270
320	196
522	449
364	131
363	167
432	354
306	228
138	487
369	268
284	60
377	212
291	52
434	448
285	132
300	124
193	353
306	31
551	500
127	342
157	454
471	448
184	297
354	164
351	207
340	215
371	255
358	125
149	339
193	235
323	42
128	463
398	316
296	194
93	365
575	507
320	481
201	503
300	292
356	190
314	126
304	227
545	488
312	26
248	166
361	229
353	115
229	198
403	214
167	334
366	315
318	103
188	247
265	100
403	323
316	122
414	388
230	128
148	483
193	267
283	32
293	38
162	405
335	447
197	368
236	277
173	507
360	460
193	239
195	210
313	94
342	212
285	274
405	196
513	377
348	168
399	173
325	190
288	165
252	136
338	327
223	438
268	69
278	99
393	253
302	6
373	152
205	413
342	109
446	498
394	297
305	11
246	291
274	119
199	192
333	142
261	211
195	233
321	305
311	498
300	2
354	229
417	292
401	367
293	27
459	402
404	242
424	268
525	395
369	162
528	410
251	300
291	378
305	14
308	300
383	301
305	31
440	397
344	310
209	208
480	475
200	191
284	34
289	138
349	233
304	19
168	258
288	371
291	22
255	293
312	339
254	147
312	93
253	290
289	22
125	429
415	454
288	79
214	177
94	364
238	488
302	15
255	167
312	183
135	434
290	243
294	407
156	337
260	360
236	120
291	140
299	160
377	146
294	265
310	140
212	381
491	382
306	239
265	199
287	28
348	170
270	349
299	98
576	519
332	267
260	109
235	430
336	249
206	209
216	394
273	117
351	183
132	457
234	474
267	64
297	209
461	406
486	387
311	82
269	216
253	316
318	455
525	477
355	206
288	283
342	223
252	460
294	251
402	324
327	68
419	510
168	275
170	293
271	135
293	15
344	92
308	55
343	235
367	219
424	490
286	216
234	222
307	444
227	164
243	207
254	517
243	249
289	486
268	85
433	249
450	514
305	21
313	429
470	480
263	481
320	147
275	313
382	237
146	401
196	230
362	340
306	80
333	370
290	448
333	103
372	237
134	477
189	298
318	85
418	358
268	383
381	287
167	374
165	252
274	235
311	180
502	373
453	335
367	193
291	131
466	462
299	20
265	169
308	72
232	175
183	430
308	15
484	519
353	186
412	385
407	272
366	196
206	351
406	352
314	142
347	290
342	240
241	270
394	468
336	204
334	199
99	375
86	410
301	14
251	148
276	446
495	429
424	233
311	36
300	21
332	293
269	380
231	235
249	368
395	254
284	254
427	300
500	384
442	503
326	130
385	410
558	463
162	491
218	389
166	256
426	377
298	413
191	190
211	313
518	487
422	351
314	384
300	2
240	383
115	390
290	45
251	233
123	475
123	474
299	49
175	337
272	56
97	430
94	455
361	188
320	222
429	481
86	378
168	314
525	423
114	364
158	504
318	163
269	294
224	356
319	35
82	441
