331	2
221	11
124	542
329	2
245	6
288	599
355	6
311	599
212	586
208	15
493	529
220	11
345	4
37	156
254	4
487	66
413	577
323	599
286	1
126	56
102	75
572	174
270	2
445	562
313	1
330	2
257	4
519	95
319	1
372	591
29	172
481	61
306	1
141	46
33	164
83	507
582	402
282	599
7	364
280	1
386	13
346	4
425	28
418	575
310	1
206	16
580	193
113	66
229	9
24	417
226	10
179	26
522	99
141	554
489	68
58	123
12	216
517	93
175	572
323	1
443	563
95	519
143	555
291	1
298	1
463	551
243	6
466	51
45	142
122	541
482	538
369	9
370	9
102	75
344	596
37	444
193	580
365	592
2	334
587	387
566	438
392	585
81	505
148	558
203	17
597	258
76	101
48	462
24	183
578	188
288	599
172	29
85	91
297	1
449	40
342	3
140	47
597	342
544	126
565	440
353	595
1	276
580	407
523	500
275	2
253	596
515	91
244	594
514	510
2	334
480	60
430	30
33	164
250	5
59	122
81	505
451	559
27	424
70	108
286	599
143	45
27	424
172	29
410	579
237	593
114	65
330	2
473	545
168	569
461	553
368	8
509	85
75	498
518	94
342	597
214	587
502	521
303	599
305	599
160	565
409	579
118	538
429	30
138	552
589	380
455	44
82	506
267	598
159	564
304	1
176	573
149	559
278	1
357	594
373	10
364	593
282	599
466	51
515	91
45	142
37	156
215	13
532	110
153	39
491	69
370	591
208	585
545	127
315	599
91	85
331	2
57	125
5	246
1	324
370	9
519	505
91	515
391	585
484	536
210	586
378	11
547	470
10	376
557	454
320	1
595	246
280	1
259	597
373	590
352	595
444	563
370	591
204	16
44	144
132	548
498	525
32	166
53	470
466	51
205	584
33	164
114	65
273	2
246	5
334	598
514	510
62	482
196	19
411	22
194	20
361	7
21	410
170	30
517	93
571	428
293	599
107	529
547	130
336	3
350	595
509	85
244	594
348	4
367	8
252	596
388	586
407	20
8	232
323	599
470	53
131	547
81	95
385	587
163	34
410	579
152	40
590	376
162	566
522	99
409	21
444	563
567	164
210	14
381	12
88	88
150	559
164	33
518	506
168	569
558	147
291	1
471	54
380	589
256	596
100	523
477	542
262	3
206	584
574	422
50	465
300	600
70	492
316	1
591	228
34	438
215	13
255	4
230	591
51	133
145	556
446	38
88	88
599	276
566	162
279	599
90	514
75	102
269	2
285	1
271	598
566	438
555	458
74	103
83	93
127	545
393	585
203	583
188	578
410	579
347	596
145	44
233	8
522	501
21	190
244	6
76	499
54	471
198	582
159	36
58	477
421	26
494	528
241	594
79	98
243	6
513	89
240	7
155	38
12	216
107	529
581	405
145	556
366	592
19	405
420	26
405	19
513	89
26	178
322	599
219	12
359	6
123	542
295	1
173	29
470	53
322	599
484	536
259	3
362	7
103	526
476	542
33	436
238	7
114	535
36	158
198	582
218	12
486	535
572	174
385	587
235	8
31	432
53	470
180	574
399	17
101	76
586	210
83	507
192	579
297	1
409	579
539	481
134	51
357	594
569	432
469	547
31	168
462	48
195	581
154	38
345	4
531	491
443	37
390	586
419	25
436	567
326	2
494	72
289	599
413	577
299	599
484	536
63	117
194	20
444	37
152	40
467	51
483	63
188	578
390	586
420	26
311	1
335	3
156	563
39	153
386	587
503	520
426	28
118	538
296	599
435	567
249	5
409	579
473	545
319	599
567	436
55	127
381	588
304	1
599	324
107	529
151	40
207	585
275	598
441	36
292	1
171	30
187	577
167	32
50	465
585	393
85	509
255	596
139	47
413	577
421	26
361	593
185	577
560	151
11	380
483	537
137	49
26	178
306	599
66	113
186	23
334	598
156	563
536	485
293	599
402	18
33	164
430	570
284	599
542	477
23	185
344	596
476	542
474	56
488	67
478	541
389	586
466	549
225	590
271	2
574	178
251	595
591	228
101	76
91	515
293	1
465	50
13	213
153	39
96	81
355	6
334	2
598	334
417	24
294	599
7	364
179	26
276	1
235	8
98	521
187	23
168	31
231	9
93	83
547	130
288	599
173	571
62	482
386	587
486	535
401	18
548	468
0	300
336	597
457	555
162	34
248	595
589	380
516	508
269	598
279	599
518	94
268	2
227	10
356	6
255	4
477	542
283	599
16	396
77	100
181	25
545	127
453	42
238	593
340	3
128	545
585	207
110	68
363	593
168	569
394	16
334	2
439	565
367	592
136	551
325	2
532	110
457	555
215	587
561	153
19	405
451	559
500	77
316	1
190	21
185	23
213	13
105	527
337	597
317	1
460	47
269	2
249	5
537	483
322	599
64	485
294	599
361	7
173	29
251	5
554	141
123	542
508	516
50	465
384	588
504	519
127	55
553	139
552	462
66	487
433	32
321	1
55	473
14	210
336	3
241	594
321	1
401	18
41	149
326	598
129	546
148	558
534	113
325	2
549	467
162	566
241	594
326	2
572	174
119	61
56	474
121	540
137	551
296	1
105	527
513	511
151	560
518	94
557	146
293	1
292	599
517	93
454	557
340	597
184	576
311	599
538	118
46	141
36	158
115	536
351	5
111	68
182	575
442	36
567	436
309	599
377	11
549	133
219	588
359	6
375	10
114	65
522	501
5	246
432	31
270	2
352	5
532	110
426	28
66	487
321	599
249	5
545	473
225	590
85	91
555	142
373	10
389	586
211	14
243	594
41	149
462	552
128	545
508	516
359	6
365	8
342	3
349	5
470	53
578	188
552	462
548	468
582	402
227	10
258	597
138	48
241	594
183	576
363	593
115	64
377	589
212	14
364	7
76	499
406	580
246	595
199	582
397	583
231	591
441	564
482	62
295	1
109	69
451	559
324	1
509	85
285	1
549	133
476	58
204	584
372	9
169	569
63	483
428	571
66	113
138	552
392	585
438	34
554	141
416	24
480	540
525	102
214	13
467	51
125	57
311	599
228	591
237	593
492	530
475	543
301	1
139	47
392	585
203	17
570	430
586	390
522	501
1	276
40	449
235	592
81	95
155	38
19	405
25	419
49	464
408	579
419	25
39	447
30	430
209	15
179	574
572	426
119	539
35	160
343	596
280	599
293	599
66	113
283	1
494	528
427	29
29	172
376	10
562	446
349	5
70	108
264	3
466	51
251	595
544	474
143	555
79	502
220	11
249	5
490	532
298	599
541	478
399	583
249	5
449	560
570	170
213	13
422	26
185	577
361	593
157	563
404	581
99	522
196	19
124	542
42	147
425	572
564	442
90	514
512	512
599	276
384	12
65	114
415	577
436	33
230	591
36	442
235	8
400	582
262	3
63	117
57	125
550	135
436	33
411	22
475	543
41	451
12	384
488	67
240	7
64	485
478	59
58	123
222	11
427	571
313	1
174	572
162	566
413	23
81	505
556	456
220	589
354	5
538	118
20	193
302	1
104	73
300	600
507	517
435	567
71	107
535	114
525	498
266	598
490	68
78	99
449	40
1	276
78	99
558	147
386	587
548	132
536	115
453	42
282	1
109	69
377	11
197	581
215	13
491	69
34	162
72	494
480	540
469	53
18	198
243	6
598	266
358	594
125	543
597	342
173	29
344	4
52	468
366	592
146	557
355	6
473	545
154	38
300	600
341	597
329	598
230	591
132	548
248	5
418	25
375	10
487	66
377	589
540	480
63	483
328	598
428	571
74	497
545	127
168	569
27	176
560	151
122	59
488	533
374	10
91	515
112	533
3	342
538	118
486	535
524	101
583	201
412	578
257	596
465	550
346	4
404	581
226	590
508	516
182	575
461	553
133	549
340	3
231	9
473	55
269	2
376	590
249	5
502	521
379	11
366	592
444	37
101	524
123	542
208	585
82	506
415	23
140	47
134	549
493	71
376	10
70	108
65	486
579	410
134	51
171	30
443	37
220	11
313	599
144	556
321	1
0	300
178	574
195	581
59	122
98	79
181	575
268	598
432	569
17	399
113	66
293	1
44	456
572	426
260	597
124	58
364	593
499	524
401	18
214	587
190	21
362	7
483	537
419	575
108	530
503	80
185	23
550	465
143	45
401	18
354	5
444	37
357	6
201	583
168	31
465	550
453	42
306	599
567	436
256	4
103	526
577	415
276	599
146	557
126	56
495	527
143	555
195	581
583	201
348	596
595	354
505	81
257	596
500	523
91	515
174	572
157	37
27	176
493	71
283	599
342	597
194	580
312	1
277	1
127	545
593	236
359	6
58	477
225	590
92	84
405	19
186	23
148	42
441	36
200	582
199	582
58	123
134	51
359	594
399	17
569	168
260	597
518	94
335	597
479	540
432	31
271	2
327	2
46	141
478	59
233	8
522	501
143	45
454	557
362	593
548	132
56	126
305	599
214	13
516	508
72	106
419	25
303	1
65	486
39	153
24	417
100	523
519	95
289	599
352	5
212	14
489	532
273	598
388	14
106	528
566	438
512	512
504	81
568	166
157	563
197	19
297	1
45	142
194	580
563	444
583	399
473	55
1	276
168	31
201	583
286	599
552	462
98	79
325	2
406	580
319	599
250	595
39	447
145	556
552	138
218	588
526	497
285	599
416	576
152	560
356	594
142	45
366	592
451	41
220	589
214	587
193	580
578	412
316	1
355	594
452	558
306	1
330	2
421	26
547	470
54	471
225	590
430	570
437	34
390	14
299	1
242	6
377	11
42	453
293	599
55	473
555	458
470	53
288	1
243	594
550	135
118	538
140	553
555	458
192	21
312	1
36	442
64	485
203	17
438	34
134	549
345	4
400	18
227	10
322	599
69	109
35	440
283	599
400	18
271	2
372	591
165	567
364	7
346	4
562	446
186	23
59	478
269	2
215	587
29	172
269	2
534	113
64	485
178	26
90	514
320	599
484	536
432	569
439	35
454	557
450	41
497	74
80	97
15	393
517	507
279	1
229	591
58	477
153	561
286	1
295	599
201	17
460	47
359	594
273	598
447	561
104	527
528	106
257	4
172	571
293	599
566	162
174	572
117	537
337	597
165	567
585	393
526	103
65	114
171	30
70	492
562	446
399	17
3	258
162	566
430	570
572	426
197	19
420	26
460	553
116	64
505	81
445	38
11	220
39	447
259	3
26	178
249	595
547	130
381	12
438	566
531	109
325	598
362	593
586	210
393	585
407	580
342	597
31	168
501	78
560	449
393	15
208	585
426	572
249	5
91	85
443	37
446	562
508	516
535	486
414	23
194	20
157	37
97	520
51	467
318	1
82	506
314	1
278	1
47	461
205	16
264	3
299	599
595	246
86	510
216	588
227	590
106	528
195	581
214	13
93	83
164	567
233	8
337	597
486	65
590	376
417	576
273	2
380	589
343	4
438	34
458	45
252	4
204	584
124	58
401	18
169	569
482	538
560	151
139	47
182	25
98	79
172	571
26	422
544	126
68	490
265	3
481	539
438	566
47	461
196	581
405	19
563	156
76	499
171	570
28	426
240	593
104	527
287	599
423	27
220	11
112	67
506	82
17	201
574	178
300	600
0	300
479	60
382	12
390	586
119	61
159	564
537	483
394	16
512	88
555	142
516	508
477	58
461	47
53	470
54	471
184	576
219	588
194	580
520	503
52	132
143	45
217	12
5	246
325	598
578	188
227	590
308	599
577	415
247	595
306	599
211	14
64	115
89	513
299	599
123	542
211	14
256	4
430	30
544	126
310	1
554	459
66	487
336	597
519	95
179	574
179	26
473	545
591	228
351	595
422	26
124	58
550	465
221	11
233	8
542	123
560	151
515	91
109	531
220	11
556	144
142	45
366	592
148	558
9	228
593	364
455	556
216	588
448	40
234	592
55	127
75	498
463	551
546	471
112	67
11	220
106	72
499	76
276	599
495	527
194	580
330	2
497	526
49	464
255	4
204	16
476	542
595	246
591	372
122	59
407	20
187	23
95	519
238	7
172	29
192	21
14	210
478	59
176	27
276	1
174	28
478	59
243	6
161	35
276	1
471	546
325	598
446	562
477	58
548	468
360	593
522	501
33	436
225	590
130	547
405	19
546	471
116	64
401	582
459	554
483	537
566	162
558	147
98	521
66	487
329	2
253	596
192	579
264	3
584	396
313	599
472	545
405	581
459	554
546	471
43	454
366	592
538	482
152	40
433	32
89	87
447	561
38	446
167	568
37	444
591	372
162	566
392	15
293	1
159	36
449	560
455	556
187	23
528	494
365	592
312	599
574	422
12	216
160	35
548	132
502	521
105	73
136	551
155	38
460	553
531	109
475	57
273	2
533	112
67	488
338	3
131	547
94	518
356	6
167	32
241	594
302	1
74	103
376	10
547	470
456	556
283	599
491	531
118	62
224	10
423	27
202	583
486	65
331	2
330	2
310	1
355	594
441	564
30	170
534	487
150	41
212	586
419	25
39	447
186	577
416	576
201	17
218	12
181	25
587	213
594	359
323	599
222	589
548	468
434	32
253	596
478	59
477	58
360	593
241	594
161	35
474	56
292	1
198	18
396	584
329	2
505	519
31	432
430	570
1	276
202	583
394	16
49	464
573	424
142	555
373	590
191	579
64	115
77	100
289	599
167	568
537	483
514	510
73	104
167	32
414	577
33	436
105	527
233	592
514	90
536	485
520	97
328	598
264	3
495	73
376	590
449	560
599	324
418	575
75	102
389	14
493	529
571	428
77	100
283	1
518	94
186	577
398	583
16	396
21	190
351	595
71	107
96	81
599	324
491	531
81	505
371	9
292	599
325	2
451	41
155	562
87	89
329	2
251	5
474	56
547	130
336	3
217	12
142	45
357	594
4	252
385	587
335	597
174	572
42	147
415	577
445	562
296	599
32	166
482	62
260	597
310	599
598	334
147	42
593	236
158	564
127	55
557	454
595	354
64	115
126	56
188	22
133	549
285	599
51	467
544	126
216	588
562	446
525	102
257	596
131	53
133	549
208	585
201	583
581	195
116	536
246	595
463	49
478	541
427	29
167	32
368	8
323	1
452	42
19	405
414	577
1	276
134	549
163	34
171	30
399	583
432	31
29	428
380	11
478	59
324	1
87	511
311	1
122	541
334	2
433	32
191	579
15	207
101	524
469	547
389	586
550	465
78	501
8	232
382	12
479	540
142	555
184	24
369	9
239	593
174	572
309	1
39	447
505	519
238	593
514	510
291	599
590	376
348	4
546	129
306	1
151	560
387	13
85	509
186	577
87	511
471	546
474	56
340	3
339	3
173	571
76	499
115	536
515	91
501	522
312	599
107	529
160	35
553	461
514	90
213	587
118	538
597	258
85	509
583	201
505	519
263	3
346	4
22	412
97	80
573	424
597	342
335	3
359	594
59	478
420	26
558	453
352	5
116	536
33	436
175	28
159	36
558	453
53	130
515	91
492	70
417	576
469	547
151	40
129	54
518	506
63	117
411	22
256	4
281	1
291	1
238	7
560	151
304	599
483	537
220	11
528	106
467	549
173	571
586	210
520	503
244	594
197	19
174	572
52	132
238	7
382	588
273	2
354	5
536	485
176	573
534	113
248	595
49	464
120	540
202	17
121	60
187	23
452	558
540	480
367	592
473	55
38	154
124	542
143	555
178	574
134	549
93	517
218	12
486	535
514	510
28	426
168	31
157	37
400	18
384	12
68	110
165	33
24	183
250	595
68	110
187	577
476	58
124	542
464	49
558	453
336	3
60	120
560	449
232	8
340	597
223	589
248	5
134	549
495	73
48	462
510	86
29	172
251	5
48	138
231	591
533	112
390	586
429	30
599	324
439	35
268	598
173	571
488	67
176	573
191	21
145	556
511	513
334	598
153	39
356	594
124	542
71	493
230	591
500	77
264	3
238	7
541	478
93	517
150	41
224	590
549	133
178	26
324	599
104	73
578	412
230	591
465	50
49	464
295	599
164	33
110	68
218	588
458	555
196	19
487	534
224	10
509	515
191	21
513	89
209	585
289	1
95	519
395	16
37	156
346	4
578	188
222	589
45	142
112	67
198	582
63	117
430	570
169	569
332	598
402	18
548	468
354	5
270	598
278	1
177	573
109	69
498	75
13	213
85	91
466	51
318	599
522	501
53	470
568	434
364	7
506	518
222	11
281	1
237	593
502	79
400	18
188	578
391	585
245	6
261	3
452	558
433	568
404	19
489	532
195	581
267	2
319	1
49	464
28	426
465	550
134	549
470	547
577	415
270	2
195	581
145	556
347	596
123	542
128	545
246	595
568	166
367	8
348	596
435	33
348	596
557	454
580	193
63	483
378	589
435	33
595	354
285	599
466	51
79	98
244	594
400	582
371	591
498	75
124	58
110	68
479	540
399	583
91	85
303	1
187	577
346	596
57	125
165	33
573	424
394	16
539	119
411	578
318	1
233	8
285	599
264	3
120	60
176	573
166	32
499	76
183	24
198	18
73	104
198	582
385	587
312	599
360	7
556	144
120	60
319	1
121	540
68	110
420	574
295	599
19	405
38	154
467	51
131	547
311	599
98	79
122	541
532	110
8	232
14	390
194	20
313	1
549	467
94	518
534	487
478	541
484	536
531	491
25	181
199	18
478	59
303	1
107	529
3	258
336	597
437	34
290	1
283	599
253	4
339	3
34	438
210	14
278	1
208	15
248	595
300	0
284	599
56	126
208	15
169	569
562	446
477	58
68	110
400	582
141	554
485	536
389	14
102	75
461	553
369	9
385	13
447	561
107	71
545	473
189	578
65	114
195	581
570	430
115	536
157	563
273	598
218	12
147	42
111	532
501	78
176	27
538	482
227	10
185	23
158	564
504	81
216	12
287	599
544	474
195	581
414	23
261	3
469	547
422	26
89	87
434	568
122	59
255	596
461	47
296	599
580	193
122	59
377	11
474	56
492	530
224	590
478	59
45	458
290	599
557	146
407	20
440	565
180	26
555	142
497	526
197	19
229	9
337	3
433	32
8	368
9	372
319	599
378	11
412	578
533	112
289	1
246	5
243	594
105	73
202	17
554	459
292	1
111	68
488	67
44	144
428	29
139	47
36	442
230	591
528	106
362	593
520	97
338	597
190	21
61	119
120	60
309	1
417	24
173	571
548	468
326	598
412	22
294	1
178	574
189	578
499	524
285	1
205	16
22	188
463	551
372	591
547	130
374	590
480	540
235	592
208	15
210	586
82	506
134	549
341	597
124	542
227	10
355	594
301	1
127	545
552	462
250	595
76	101
512	512
61	119
53	130
352	595
525	102
84	508
415	577
434	568
327	2
170	570
231	9
219	588
241	594
471	546
203	17
505	81
112	67
364	7
415	577
537	117
290	599
412	578
45	458
20	407
249	595
485	536
540	480
444	563
111	532
430	570
316	1
53	470
337	3
536	115
478	541
222	11
158	36
567	436
221	11
359	6
79	98
384	588
185	23
411	578
198	582
306	599
120	540
245	594
177	573
127	545
436	567
332	598
53	470
417	24
258	597
504	519
133	549
207	585
375	590
292	599
354	5
471	546
418	25
260	597
298	599
27	176
415	23
86	510
315	599
374	10
152	40
43	146
542	123
222	11
91	85
300	0
486	65
505	519
376	10
598	334
320	599
490	68
306	1
264	3
331	2
130	53
51	133
162	566
415	577
89	513
362	7
86	510
159	564
436	33
486	535
72	106
8	232
486	65
297	1
23	185
282	1
265	597
391	585
395	584
19	405
491	69
166	568
71	493
201	17
396	16
118	62
494	72
86	90
388	14
400	18
63	483
227	10
263	597
145	44
242	6
376	590
306	599
149	41
10	376
159	36
469	547
398	583
450	41
558	147
592	368
364	7
338	3
339	3
392	585
243	594
178	26
239	7
505	81
522	501
195	19
542	123
402	582
496	73
91	85
515	91
214	587
567	436
567	164
550	465
591	372
355	6
279	599
199	582
371	591
73	104
103	526
593	236
441	36
330	598
514	90
146	43
26	178
447	39
343	596
471	54
394	584
380	589
342	3
234	592
205	584
455	44
393	585
358	6
60	480
543	475
45	142
318	599
416	24
511	513
232	592
99	78
379	11
266	2
514	90
165	33
556	144
134	549
46	141
535	114
241	594
19	405
215	13
437	566
91	85
227	10
341	597
86	510
71	493
529	107
528	106
580	193
226	10
332	598
529	493
208	15
354	5
218	12
413	577
56	474
257	596
519	95
403	19
475	543
579	410
453	558
331	598
338	3
204	584
411	22
446	562
334	2
244	6
585	207
298	1
574	178
573	176
103	74
93	83
295	599
9	372
243	6
231	9
555	142
446	562
457	45
138	552
237	593
459	46
554	459
587	387
185	23
154	562
368	8
8	232
534	113
542	123
542	477
393	585
37	444
596	252
361	593
88	512
425	572
539	119
307	599
555	458
502	521
37	156
220	589
479	540
419	575
166	568
425	28
524	101
306	1
513	89
488	67
557	454
109	531
296	1
279	599
590	376
8	232
402	18
329	598
198	18
67	488
436	33
146	557
349	595
351	5
435	33
112	533
500	523
94	82
206	16
578	188
393	15
308	599
254	596
458	45
378	11
442	564
534	487
12	216
495	73
471	546
133	549
519	505
74	497
15	393
344	4
192	579
215	13
310	1
91	515
499	76
318	1
3	258
391	15
4	252
566	438
183	24
522	501
535	114
129	546
309	1
276	1
14	210
581	195
474	56
526	103
545	473
63	483
275	598
194	580
532	490
199	18
179	574
111	68
78	501
184	576
124	542
588	384
6	241
62	118
475	543
554	459
78	99
72	494
342	597
477	542
194	20
445	562
287	599
537	483
519	505
536	485
63	483
438	566
126	544
286	1
85	91
589	380
16	396
157	563
407	580
402	18
209	585
525	102
598	334
570	170
382	588
112	67
419	575
92	516
249	5
146	557
382	588
554	141
121	60
363	593
387	587
30	170
244	6
474	56
188	22
327	598
504	81
145	556
284	599
267	598
499	524
237	593
160	565
68	490
303	599
549	133
182	25
77	500
42	453
112	67
455	44
468	52
463	49
593	364
222	589
71	493
128	545
204	584
375	590
569	168
205	16
200	582
459	554
316	1
76	499
36	158
497	74
509	515
593	364
299	599
44	144
204	16
500	523
2	266
441	36
347	4
568	166
23	415
423	573
453	558
199	18
401	18
14	390
542	123
345	4
20	193
354	595
150	559
316	1
339	597
168	31
95	519
90	514
46	459
397	17
564	158
32	166
572	426
4	252
395	584
354	5
207	15
150	559
521	98
322	1
516	508
40	449
2	266
209	585
106	72
547	130
95	519
1	276
120	60
269	2
295	599
491	531
57	125
442	36
305	599
532	110
593	364
287	1
110	68
471	546
102	75
354	5
321	1
552	138
169	31
69	491
112	67
213	587
213	13
379	589
218	588
77	100
380	11
455	556
592	368
234	8
119	539
97	80
477	58
304	599
260	3
98	79
264	3
565	440
95	81
340	597
543	475
1	276
171	30
60	120
500	523
413	23
336	597
466	549
1	324
517	93
252	596
142	555
53	130
576	417
412	578
138	48
550	465
60	120
426	572
196	581
221	11
236	593
141	554
442	36
575	181
412	578
542	477
125	57
97	520
49	464
359	6
177	573
169	31
467	51
236	7
25	419
593	236
220	589
139	47
124	542
61	119
511	87
37	444
269	598
169	31
443	563
108	530
284	1
173	571
456	44
85	91
71	493
563	156
287	599
5	354
238	7
565	160
12	216
14	390
55	473
225	590
173	29
528	494
344	4
102	525
225	10
58	123
500	77
222	589
307	1
336	597
121	540
388	586
286	599
460	553
250	5
405	581
520	97
495	527
48	138
440	35
105	527
22	412
393	15
384	588
386	587
367	592
588	216
238	593
489	68
291	1
16	396
225	10
369	9
19	405
410	21
455	44
108	530
581	195
117	63
427	571
482	62
55	473
401	18
143	555
193	580
48	462
462	48
313	1
237	7
43	454
336	597
511	513
558	453
436	33
186	577
492	70
94	82
386	13
541	478
291	1
122	59
374	590
408	579
24	417
174	572
384	588
406	20
276	1
91	515
263	597
365	8
287	599
403	581
567	436
475	57
470	547
24	417
121	60
545	127
196	581
50	465
400	18
578	188
426	572
432	569
416	24
218	12
297	599
491	531
71	493
128	55
395	584
24	183
478	541
70	492
176	573
300	0
511	87
493	529
308	599
159	564
45	458
548	468
59	478
332	598
433	568
248	5
168	31
229	9
96	81
50	465
223	589
88	88
367	8
302	1
200	18
238	7
370	591
584	396
28	426
136	551
78	501
174	28
23	185
467	549
316	599
219	12
486	65
515	91
111	68
583	201
512	512
584	396
330	598
353	5
127	545
261	3
468	548
7	236
526	103
470	53
5	246
450	559
585	393
263	3
560	151
157	563
114	65
553	139
353	595
108	530
520	503
166	568
238	593
71	493
295	599
290	1
0	300
574	422
77	500
146	43
80	97
532	490
184	24
214	587
580	193
285	1
322	1
247	595
17	201
81	95
319	1
563	156
384	12
209	585
580	193
150	559
355	594
119	61
335	3
489	68
318	599
312	599
451	41
261	597
424	27
306	1
362	593
110	68
505	519
432	569
35	160
129	54
20	193
475	543
163	566
32	434
252	596
560	449
541	478
18	402
336	597
94	82
364	593
373	10
456	44
174	572
205	584
582	402
599	276
483	63
184	576
173	29
377	11
186	23
358	6
28	174
268	598
168	569
409	21
598	266
96	81
160	35
192	579
338	3
569	432
412	578
130	547
462	552
193	580
513	511
136	49
270	598
544	474
205	584
453	42
260	597
246	5
314	1
311	599
39	153
213	13
538	118
333	2
454	43
521	502
274	598
552	138
444	563
177	573
593	236
236	7
363	593
365	8
400	582
53	130
459	46
151	40
57	475
428	29
161	565
84	508
217	12
322	599
154	562
482	538
191	579
273	598
55	127
449	560
93	83
560	151
224	590
172	29
396	16
341	3
52	132
7	364
585	207
402	582
300	0
448	40
596	252
242	6
509	515
575	419
237	593
506	518
188	22
31	432
248	5
243	594
449	560
469	53
167	568
188	22
407	20
46	459
52	468
409	579
0	300
458	555
78	99
273	598
234	8
101	76
440	565
329	2
486	65
2	334
503	520
484	536
37	156
304	1
154	38
292	599
187	23
591	228
122	541
271	2
246	595
241	6
17	201
444	563
14	390
371	591
573	176
269	598
348	596
459	46
323	1
109	531
220	589
417	24
486	65
105	527
405	581
72	106
23	185
200	582
157	563
499	524
452	558
381	12
311	599
474	56
347	596
65	486
134	51
236	593
173	29
331	2
593	236
508	84
45	142
250	5
79	98
143	555
16	204
494	72
194	20
186	577
5	354
92	516
150	41
269	2
28	426
561	447
400	18
164	567
336	597
124	542
296	599
386	13
599	276
62	482
41	451
318	1
518	506
2	334
550	135
287	1
271	2
415	577
461	47
1	276
436	33
387	587
237	593
312	1
75	102
375	10
280	599
