307	18
533	507
298	17
284	103
295	260
295	17
401	492
255	132
477	357
300	117
210	287
245	102
414	211
491	411
216	495
349	242
246	185
213	371
324	86
349	235
310	42
257	251
394	174
333	95
411	229
292	38
406	231
375	147
304	15
116	517
292	423
317	43
299	17
330	396
132	504
580	507
138	390
472	352
269	99
233	132
505	360
378	156
427	339
221	383
324	137
262	255
412	385
265	151
349	417
219	205
229	258
318	452
265	94
461	507
283	32
325	69
250	158
297	158
206	252
114	423
165	254
367	427
300	3
539	477
332	185
329	158
293	153
302	22
145	358
266	341
68	417
291	56
369	340
357	390
371	344
242	165
262	137
326	69
314	226
257	407
279	433
419	391
385	515
226	306
236	193
355	454
285	28
377	185
326	425
274	518
263	82
124	499
145	403
298	38
303	7
449	267
226	429
145	461
326	159
349	207
243	104
302	14
232	224
394	485
450	279
384	436
436	403
269	62
155	462
458	396
310	269
350	104
302	27
141	290
231	182
84	404
253	259
286	135
307	332
252	217
318	119
356	379
358	314
163	290
344	145
513	461
352	125
275	519
256	233
187	416
190	326
338	194
364	351
420	235
381	354
353	348
471	394
314	34
333	67
249	333
485	356
383	179
232	268
73	479
150	512
273	84
474	343
395	237
300	94
442	448
283	137
261	115
509	442
235	452
330	168
202	194
301	24
245	469
237	119
266	280
300	22
255	109
280	122
325	202
333	150
349	277
334	62
347	153
342	80
337	358
225	305
505	422
233	188
258	206
415	229
164	406
343	381
254	206
225	440
225	265
253	243
292	25
244	214
221	498
295	88
399	351
332	423
419	485
245	163
392	187
157	261
115	323
215	195
408	284
436	237
290	33
274	283
287	50
224	211
403	223
300	145
183	337
362	128
361	503
349	183
184	341
308	173
436	402
296	61
374	182
402	339
205	172
508	500
383	254
151	380
201	503
64	426
301	20
235	120
322	43
124	467
109	348
197	209
408	311
428	374
298	24
332	59
310	43
399	381
436	484
201	340
341	209
338	222
331	113
433	434
383	284
215	200
381	455
231	306
309	25
177	255
33	466
275	216
231	297
292	40
149	455
206	369
142	417
128	454
202	193
261	232
362	370
55	433
310	164
393	480
303	54
305	15
317	516
375	261
276	84
204	351
242	107
348	141
440	501
249	138
251	190
303	63
124	433
276	269
347	401
281	71
261	244
310	24
149	486
340	267
382	439
541	505
527	482
411	232
318	100
306	36
295	17
292	106
184	407
201	197
159	271
214	418
341	109
369	370
499	442
192	309
202	305
251	322
236	489
269	297
334	272
452	325
409	437
227	472
348	252
95	416
303	15
365	337
289	140
462	446
306	113
280	111
300	8
255	514
325	106
324	244
138	414
300	155
464	458
234	221
296	89
236	477
359	463
322	332
142	417
498	471
301	170
254	184
317	445
325	115
363	123
453	435
167	314
287	314
248	175
331	163
388	454
303	88
237	180
312	219
337	319
411	325
206	211
370	219
279	115
460	494
227	515
559	476
379	231
349	126
108	341
319	55
275	307
128	423
324	307
216	406
299	208
323	191
274	109
284	271
187	260
238	366
335	119
281	104
314	500
357	448
200	215
269	211
563	492
402	191
581	498
324	512
259	272
299	4
437	313
357	257
334	154
240	115
270	91
300	5
273	313
129	371
312	23
304	242
267	435
325	483
289	22
251	428
37	494
100	495
228	183
364	116
281	112
287	86
295	26
472	332
142	321
311	442
535	507
139	392
255	95
340	513
315	252
419	402
91	481
382	457
296	322
358	207
279	190
327	227
364	353
292	337
324	183
346	246
357	500
307	45
317	65
377	265
492	519
244	255
53	504
359	196
160	390
313	48
362	282
253	229
433	254
261	380
38	494
452	366
154	368
372	232
254	138
303	184
252	159
297	58
361	519
283	121
300	2
91	434
228	374
278	436
277	60
166	310
233	163
412	303
330	269
381	235
8	518
210	409
272	340
454	419
295	463
260	206
182	462
255	119
340	109
302	8
535	496
235	267
307	162
289	38
241	383
376	392
406	327
197	380
117	513
102	363
118	430
465	435
300	2
307	93
237	161
207	167
312	114
170	297
304	265
357	254
386	326
169	234
405	218
297	39
168	235
273	250
405	202
192	215
342	474
390	401
284	102
403	272
551	450
317	50
224	182
268	77
299	237
300	9
296	353
301	49
85	515
302	26
134	345
358	332
493	377
377	404
398	308
327	51
262	360
334	487
309	103
54	500
556	460
473	427
238	208
206	331
163	341
291	217
489	415
159	281
300	504
428	359
356	146
340	248
433	384
337	191
457	439
357	266
338	322
501	411
344	290
283	41
398	223
370	276
307	211
407	222
388	260
269	447
303	136
365	176
127	345
353	518
314	48
238	189
299	36
179	415
300	13
312	108
334	314
394	495
109	429
273	132
339	383
291	22
284	196
399	190
258	119
266	167
342	403
79	516
281	190
190	513
420	411
319	416
201	182
212	223
345	148
184	230
284	131
366	280
275	415
196	225
270	112
511	447
490	431
219	227
361	181
144	513
264	468
209	255
219	345
336	362
34	508
324	160
249	93
486	456
300	1
177	224
314	27
90	452
307	203
300	2
204	268
258	513
103	484
258	108
149	303
97	411
297	15
287	285
115	473
309	73
288	220
292	17
426	367
306	417
264	235
189	339
433	447
341	137
131	474
342	96
343	97
266	235
429	271
235	256
329	482
413	436
333	110
132	342
367	209
295	100
312	43
300	1
290	325
45	475
341	172
284	466
285	65
358	455
274	196
248	313
321	132
238	220
438	422
295	73
299	30
307	15
540	461
348	149
171	373
464	411
441	314
283	314
388	351
409	326
325	148
64	438
341	246
460	430
253	429
233	435
245	176
308	44
275	106
294	156
119	369
311	99
279	76
94	441
532	413
344	111
411	349
329	131
545	497
270	153
289	302
192	226
313	263
347	105
324	338
268	137
307	102
274	93
219	176
375	150
250	98
199	404
312	27
526	405
259	489
299	34
446	298
296	134
278	111
411	343
334	91
280	228
295	16
279	96
416	386
412	374
370	186
368	134
208	359
300	123
311	75
229	176
55	426
471	435
296	9
446	301
224	214
483	342
247	151
239	267
294	85
280	85
301	158
266	84
192	318
244	430
363	474
257	81
355	329
269	251
324	441
233	119
273	487
517	491
327	81
245	246
460	371
352	298
244	241
492	474
267	313
324	390
196	345
526	395
399	286
476	344
304	20
261	157
366	246
325	75
102	417
129	374
265	114
383	220
343	301
303	110
294	55
291	455
448	265
327	444
380	422
230	355
255	407
303	409
320	292
478	401
302	20
311	61
321	213
339	250
152	261
121	353
254	151
256	381
302	57
141	425
311	416
223	462
134	486
366	403
286	71
310	45
309	33
120	501
122	488
290	191
219	405
268	278
372	151
300	18
283	47
530	427
354	95
199	489
301	394
322	128
300	1
369	314
342	273
389	190
389	403
185	207
323	190
301	15
306	203
415	384
296	287
436	382
304	31
197	371
189	233
238	476
280	86
298	7
188	351
368	390
302	151
286	127
318	71
27	494
376	213
339	468
158	474
223	414
399	184
114	457
240	446
385	451
240	450
190	229
281	60
265	206
128	367
232	171
281	381
296	11
373	203
317	145
241	327
341	177
368	383
304	247
298	20
359	150
386	197
409	282
337	164
445	416
296	55
391	433
292	113
254	271
390	189
460	325
249	213
451	422
322	67
229	442
388	339
285	446
562	472
379	188
219	493
108	459
207	222
433	486
404	216
522	394
175	291
252	319
283	380
449	384
287	295
336	411
185	327
265	127
533	458
283	58
420	363
317	93
252	134
285	37
304	23
325	513
278	498
200	202
164	293
355	280
283	62
318	227
306	27
358	476
404	262
264	133
389	162
278	148
247	128
315	227
384	205
322	176
291	133
470	440
54	505
449	340
138	340
361	314
287	79
367	377
397	171
458	438
278	104
277	73
319	87
300	11
217	518
281	119
297	15
329	123
323	425
244	106
315	308
180	395
241	268
299	442
458	346
334	166
202	180
433	408
375	493
198	276
274	246
292	330
319	424
231	267
289	102
159	257
299	9
86	500
174	275
315	114
502	505
326	456
254	264
426	230
309	57
377	248
537	470
232	337
364	247
317	93
277	385
288	47
148	437
399	453
471	333
393	429
397	469
455	372
240	300
204	186
489	473
338	361
323	46
354	333
395	295
441	442
342	125
272	270
144	345
315	28
507	484
361	145
373	298
275	422
331	148
245	484
435	281
477	460
437	342
331	273
257	233
395	334
475	399
187	292
477	457
203	271
202	183
333	87
400	276
207	263
387	249
343	479
88	371
345	125
450	326
515	487
348	117
313	157
420	209
209	188
117	367
300	6
248	98
410	341
314	39
338	337
274	423
266	387
301	57
193	295
363	386
285	133
315	400
293	182
438	282
282	56
302	6
291	41
245	363
228	295
169	240
325	51
297	196
328	98
327	327
217	270
271	124
217	277
266	322
217	309
347	484
376	313
342	175
228	145
329	243
357	373
258	293
310	295
328	393
117	484
208	275
371	300
105	425
291	461
217	163
310	377
380	350
232	147
157	487
269	98
159	451
430	513
332	345
264	154
251	416
279	58
349	306
323	73
298	153
299	9
340	118
273	127
299	16
383	266
324	514
370	301
284	424
167	246
345	266
86	468
291	346
308	72
213	391
296	235
229	284
96	436
173	252
352	462
296	37
296	262
262	350
80	508
270	120
560	463
372	128
288	125
316	246
478	313
387	190
40	466
290	247
332	110
238	110
304	369
51	480
281	52
251	238
294	16
356	99
166	293
260	322
325	337
349	355
511	497
289	49
289	332
230	408
357	373
313	27
106	397
322	82
315	60
348	99
110	403
289	378
121	445
444	351
433	309
261	112
336	182
539	442
353	100
508	419
309	28
328	198
308	67
280	77
297	41
204	445
357	284
285	37
410	196
253	174
343	287
296	15
354	115
350	118
126	510
426	239
243	282
306	52
525	443
342	448
129	449
287	214
221	435
199	500
139	510
415	252
406	188
359	164
189	256
41	491
197	429
298	39
292	61
84	469
138	426
288	168
311	36
296	29
274	311
306	237
171	384
201	324
266	81
299	6
240	260
337	248
300	213
327	80
315	70
367	213
458	277
162	513
372	203
327	366
344	104
264	138
292	241
300	2
241	236
210	391
311	208
347	125
155	318
245	106
76	451
446	476
237	117
302	16
227	145
254	145
316	114
202	431
359	108
289	185
218	268
176	230
300	26
270	67
338	178
284	38
439	281
312	229
314	505
226	350
274	78
517	387
440	326
402	222
399	360
193	500
100	397
92	458
174	282
283	80
317	256
431	423
291	213
304	15
123	357
298	55
312	51
244	262
328	183
326	83
272	132
426	318
202	278
200	191
165	388
486	344
237	174
301	351
463	301
268	493
123	494
117	434
355	126
331	258
237	303
449	285
326	48
259	306
333	345
215	477
112	461
154	383
420	254
308	370
285	69
361	127
243	448
163	293
314	98
376	197
417	345
240	429
308	225
271	80
299	15
293	378
300	4
98	393
301	175
172	414
123	404
338	85
246	149
153	374
80	491
310	184
356	245
243	316
338	352
312	208
289	31
378	308
544	472
364	114
371	308
180	310
292	40
192	249
320	430
240	376
239	316
356	223
302	317
300	448
328	514
217	188
298	38
384	433
274	168
87	372
413	318
295	319
260	131
301	14
145	333
49	484
431	502
172	419
416	253
212	410
324	46
282	55
391	372
485	342
257	89
373	421
505	422
333	248
157	500
258	80
300	1
310	124
339	211
135	399
193	494
398	434
273	48
332	70
191	386
75	395
317	133
329	429
236	223
198	266
187	252
93	407
341	241
305	90
194	393
392	216
169	419
315	271
441	259
462	289
299	41
338	112
266	377
294	46
543	446
135	491
343	490
532	494
421	370
406	236
359	112
360	362
305	173
256	141
471	353
307	15
351	417
284	73
224	369
314	69
301	7
426	381
564	467
160	341
315	33
335	67
313	146
53	487
297	132
305	493
301	5
216	400
427	359
362	492
281	332
222	225
171	232
309	52
116	486
304	14
342	112
301	42
193	377
384	254
335	433
99	465
240	394
313	47
212	495
123	419
167	310
299	300
210	261
280	58
307	106
373	207
303	101
412	268
270	256
229	454
304	11
328	107
113	487
303	164
352	191
361	462
297	9
138	409
184	317
214	176
306	41
314	42
299	44
74	433
473	437
400	229
277	354
231	469
257	168
375	141
341	242
162	510
341	181
267	60
279	46
341	458
534	462
249	229
197	519
341	126
385	423
507	402
295	18
183	318
314	122
310	25
320	56
216	358
127	471
417	225
581	503
279	40
353	452
249	389
392	194
190	429
266	120
316	29
310	32
413	502
333	66
125	502
224	321
361	174
310	138
204	202
373	349
308	171
248	99
308	37
315	50
208	298
227	149
422	252
235	385
342	94
423	269
317	37
279	80
42	510
339	258
149	302
387	337
397	423
289	48
347	86
198	270
283	94
205	273
7	517
328	216
292	21
295	187
302	93
404	457
130	386
126	393
392	411
256	226
361	178
350	162
291	30
191	387
426	397
41	465
265	287
205	306
357	371
183	290
334	113
291	52
201	226
80	400
381	511
269	306
293	15
346	170
146	413
257	294
224	133
290	220
293	26
307	95
264	109
306	80
331	146
218	336
476	470
118	486
384	326
268	267
201	301
229	293
309	134
252	239
259	173
245	481
271	153
338	143
316	261
349	305
285	153
357	107
287	177
315	34
163	419
158	442
511	411
275	132
96	430
188	507
406	348
268	290
239	471
291	176
321	139
267	72
169	267
254	139
127	361
283	487
458	293
293	14
306	32
356	110
312	167
356	287
306	202
328	53
330	259
332	93
385	492
279	448
417	257
277	112
97	475
348	119
315	71
110	395
290	56
523	517
296	351
286	226
265	140
456	460
325	48
282	67
443	304
416	278
259	109
270	109
332	88
268	408
137	299
301	92
283	39
330	86
429	346
292	51
245	107
315	37
35	517
442	439
363	510
223	364
246	144
292	18
373	350
368	439
426	412
144	404
264	96
322	134
294	321
309	119
492	420
160	365
306	28
353	417
259	500
210	196
206	365
210	260
304	308
261	100
159	358
477	498
178	269
284	357
320	287
316	54
282	315
313	210
271	223
249	269
315	154
308	382
204	400
188	242
300	60
516	385
208	193
279	141
297	16
109	429
376	167
291	24
379	228
206	266
296	164
182	261
261	220
432	251
306	57
178	382
511	428
494	510
351	177
319	245
158	409
288	129
390	194
371	173
498	358
285	34
300	33
254	175
272	65
159	408
329	204
347	270
168	274
214	170
86	394
403	329
507	366
185	358
374	507
548	442
239	107
294	13
349	497
490	333
75	402
304	88
263	311
170	464
197	305
407	219
314	466
490	459
455	474
305	473
226	174
301	4
297	23
161	273
247	109
205	181
244	516
232	306
326	502
447	400
326	61
249	518
516	491
215	319
412	221
288	22
431	423
303	48
55	437
506	378
264	467
224	177
299	80
106	506
370	470
264	88
279	67
300	21
298	28
314	186
186	415
299	19
327	210
364	403
226	224
299	3
225	192
443	422
536	519
244	142
337	348
329	294
326	186
472	427
303	9
228	131
370	174
327	48
400	273
475	417
193	242
371	244
406	189
357	319
484	358
210	261
300	6
163	331
270	274
470	328
309	235
109	456
205	350
366	345
323	224
329	119
296	471
308	19
373	271
282	50
310	114
389	358
305	71
139	318
66	416
235	517
280	48
308	16
151	519
427	295
138	434
295	35
297	54
429	430
350	289
285	112
164	480
387	209
303	37
301	135
344	395
314	36
372	513
482	351
295	14
166	249
272	508
255	106
245	227
160	357
54	487
308	322
373	274
382	172
163	422
468	417
310	507
310	37
476	431
298	442
341	137
143	349
371	181
252	188
328	105
282	89
285	44
181	317
282	65
305	15
429	367
392	302
288	86
283	62
170	255
69	402
250	269
423	358
180	215
307	240
503	361
295	127
316	49
423	272
266	336
306	150
327	359
275	56
247	239
383	404
202	501
258	359
237	264
508	513
423	294
211	304
321	93
493	436
321	324
94	498
281	442
431	465
418	326
116	418
300	9
322	410
273	70
343	389
368	149
202	481
328	61
366	325
198	309
359	200
348	206
349	167
392	242
333	60
305	39
325	125
289	80
485	360
313	36
362	160
352	130
313	61
378	203
155	470
325	255
311	41
184	245
99	397
483	351
84	515
411	235
343	226
285	119
392	488
297	8
234	371
357	384
203	197
327	237
240	253
229	408
347	183
429	311
430	377
368	168
207	279
214	204
322	73
176	291
532	408
213	187
224	145
109	373
297	134
405	326
298	9
469	307
493	507
298	11
322	322
467	493
180	468
415	357
132	405
541	503
378	243
430	453
302	27
280	37
353	115
300	12
434	451
451	306
130	342
125	380
291	163
353	486
392	450
564	480
342	195
302	70
218	238
154	280
322	103
50	507
216	189
174	229
514	513
202	230
54	445
459	368
263	221
109	451
290	395
466	381
200	442
311	105
403	185
371	447
300	66
483	475
384	155
290	48
239	202
394	355
302	18
525	446
190	431
334	138
294	342
274	271
536	444
209	461
315	153
300	6
199	453
92	429
149	477
206	311
286	94
442	402
186	233
350	230
264	166
238	133
437	321
207	423
230	332
544	507
320	428
196	256
420	332
274	254
532	423
347	119
231	403
307	501
438	328
258	137
330	68
452	486
276	463
517	477
240	196
139	303
308	371
279	222
308	374
177	386
354	102
214	396
329	472
395	216
300	386
559	461
206	377
300	9
291	243
423	263
301	42
250	182
92	414
164	341
505	373
365	152
311	36
473	368
291	135
482	424
199	472
197	427
324	70
430	335
271	423
362	261
279	277
291	99
379	438
238	471
247	119
383	244
138	377
344	78
320	99
389	438
303	79
221	142
410	357
440	460
318	41
238	274
361	161
391	179
455	383
334	469
391	399
208	334
292	405
66	437
109	338
300	258
292	495
227	273
380	154
261	119
347	93
272	100
388	164
175	420
337	198
298	32
341	170
379	228
340	425
497	352
155	470
339	511
96	393
212	281
271	228
350	355
300	13
336	409
301	12
194	224
331	309
203	222
539	435
304	27
299	216
195	400
299	58
157	422
65	457
287	274
388	477
328	74
138	390
282	321
338	359
287	410
414	437
267	300
96	509
278	492
292	28
101	452
349	145
534	507
300	2
324	218
179	422
370	439
300	6
300	21
284	117
271	170
355	197
328	455
287	219
409	203
300	21
364	391
333	485
258	108
313	166
313	365
229	197
333	435
433	439
361	416
278	514
306	59
313	196
240	143
492	371
176	480
359	298
333	132
70	487
132	360
338	158
408	398
280	167
489	347
323	105
319	367
395	384
318	324
275	154
350	168
256	395
216	471
195	327
463	442
481	429
256	138
500	396
332	99
164	322
391	499
152	403
570	478
282	437
70	423
207	332
470	464
119	403
442	347
291	60
76	399
60	430
383	164
344	393
384	147
267	119
258	112
335	155
207	287
254	310
315	162
358	329
301	111
402	430
237	218
315	59
222	432
322	346
191	288
210	379
271	116
270	136
299	66
340	118
520	413
312	388
310	322
214	194
254	352
293	471
285	28
283	455
390	177
313	43
262	74
240	113
79	396
317	411
83	387
300	7
311	21
195	507
131	354
213	330
322	53
279	39
261	73
198	230
270	80
280	37
221	422
329	336
250	185
354	105
396	360
350	274
268	247
274	113
271	423
290	224
366	116
268	99
150	351
140	335
280	73
280	180
302	116
299	16
256	310
291	266
251	110
288	73
240	145
323	414
315	328
131	514
323	93
258	145
162	286
403	284
357	435
307	164
277	112
332	96
300	73
251	289
269	90
292	49
278	237
303	158
292	45
333	79
429	341
301	13
334	106
228	300
342	330
299	498
356	326
336	160
300	3
253	413
261	156
184	266
467	380
241	335
185	517
318	103
305	43
222	371
461	446
271	169
316	427
555	460
407	390
256	334
323	325
328	102
289	249
300	2
137	479
124	505
227	182
293	18
404	185
491	519
401	328
277	285
318	275
269	149
300	73
430	494
268	145
345	190
378	148
89	500
315	106
312	27
286	93
306	193
322	251
302	57
108	355
297	18
233	378
303	7
563	509
257	92
339	188
156	420
447	467
347	109
475	311
355	179
298	12
245	288
291	138
302	8
520	504
266	98
359	306
109	334
266	84
354	355
492	448
397	310
188	435
369	327
225	248
352	101
424	237
272	145
453	340
440	486
151	495
274	239
174	306
398	429
304	92
368	514
173	268
334	437
311	386
291	26
300	40
399	246
379	156
257	476
450	285
153	312
329	205
253	422
200	337
565	497
249	151
42	495
273	48
91	399
334	164
564	459
262	213
250	91
154	447
300	203
402	341
110	367
281	330
125	500
529	512
159	263
237	182
257	352
308	79
412	475
171	330
327	435
150	384
291	22
290	112
355	344
239	227
186	366
331	309
317	311
239	183
136	293
309	268
300	11
370	142
292	67
127	480
362	448
276	227
451	513
447	415
233	220
403	229
292	28
160	347
344	87
227	383
488	425
220	423
221	240
285	342
324	461
304	23
497	379
384	369
411	445
316	54
88	468
204	191
178	363
24	493
353	108
439	269
261	80
300	11
254	402
252	226
423	267
512	402
214	208
260	99
377	413
223	138
192	239
297	79
265	63
237	169
374	395
255	268
283	108
289	324
378	394
304	37
419	474
156	462
299	4
333	276
531	454
320	66
302	9
319	89
366	464
366	407
202	490
99	415
469	374
301	14
169	397
207	166
406	378
168	467
314	26
189	358
403	448
325	400
272	210
330	59
278	128
221	313
229	401
184	476
315	141
420	390
272	64
273	310
286	290
308	374
294	112
178	268
159	327
290	44
260	106
223	515
286	49
366	319
316	294
114	324
106	410
295	147
279	221
383	188
194	433
299	132
414	251
265	129
313	466
416	244
346	183
358	283
560	503
217	190
144	414
398	229
429	298
123	317
179	264
351	403
222	237
415	413
171	471
345	120
139	396
258	506
96	402
285	57
301	149
273	432
362	233
232	187
325	300
292	386
241	265
267	293
275	59
98	440
255	487
301	3
315	37
459	303
416	248
135	381
292	29
249	328
116	368
294	179
300	332
213	215
445	410
223	359
236	125
176	217
360	190
366	223
126	474
282	436
300	41
197	210
36	467
367	272
292	93
370	180
237	148
300	2
127	492
336	99
387	280
369	457
393	167
413	457
309	125
346	435
98	404
300	419
330	115
517	381
205	323
290	151
336	69
281	149
258	158
121	337
317	165
269	336
289	40
324	89
274	145
230	178
421	404
149	491
291	120
60	474
304	212
413	301
352	114
215	154
566	474
306	370
400	252
303	280
362	134
193	224
459	327
318	414
358	117
134	289
358	252
349	423
381	149
338	79
433	293
249	100
332	72
343	421
290	140
229	364
404	242
330	386
298	483
210	302
226	195
333	509
307	63
299	6
543	494
178	248
270	438
328	153
259	266
487	333
86	444
241	193
213	440
342	363
325	70
302	22
380	367
79	508
185	478
289	27
467	293
312	263
385	212
507	490
399	316
492	380
273	80
42	513
209	369
93	397
203	379
399	232
197	225
352	400
276	435
278	378
276	45
156	336
338	125
274	85
487	374
297	8
446	291
310	139
179	215
337	300
212	190
233	519
308	61
301	171
102	416
301	90
365	172
124	363
422	481
253	267
309	27
326	51
332	106
330	420
311	368
482	355
57	500
287	93
182	257
201	388
403	257
392	221
313	364
220	187
399	289
195	487
344	118
445	331
290	26
491	412
233	363
467	482
204	500
378	215
178	217
284	80
258	138
259	76
488	446
321	268
215	249
415	461
245	220
373	303
170	277
535	448
300	28
410	484
171	380
276	113
299	45
332	67
375	177
181	362
334	461
476	492
303	18
334	90
231	228
316	496
339	288
246	303
300	9
319	132
385	254
351	146
342	372
183	443
276	256
457	467
279	119
374	512
178	340
300	2
209	226
433	413
386	438
236	316
313	26
285	303
328	284
262	404
199	429
325	164
202	461
235	362
22	516
355	109
329	104
305	30
526	403
296	91
391	231
434	326
258	207
352	409
306	385
302	34
301	31
298	13
371	174
155	455
271	92
398	305
336	97
365	125
331	472
188	509
268	93
63	436
165	288
281	258
243	139
419	410
366	300
302	42
303	276
253	154
329	427
309	132
189	254
288	410
231	132
290	20
367	119
348	175
527	485
161	380
333	436
330	294
421	321
296	17
264	114
334	167
336	241
300	41
86	439
245	503
295	12
298	67
343	146
438	432
218	166
527	444
340	276
393	322
321	81
428	233
334	337
279	55
259	427
286	111
406	207
418	381
286	44
374	168
31	477
356	149
280	380
285	279
268	112
239	490
320	59
290	301
217	303
540	495
547	514
266	282
348	88
327	244
220	401
335	248
399	242
372	168
287	39
292	206
133	330
301	9
249	359
304	219
295	371
301	67
311	54
325	51
294	23
184	437
224	211
320	311
355	442
303	190
176	334
485	428
358	143
251	194
421	358
178	452
296	328
316	355
74	487
240	119
82	412
345	384
300	507
310	398
109	381
252	167
542	449
299	4
281	179
242	247
423	459
421	324
92	499
491	436
457	345
265	192
270	66
23	493
249	270
349	451
81	507
449	462
192	294
302	177
300	6
408	325
175	307
300	2
303	13
258	351
103	459
263	83
169	278
321	89
387	222
402	180
189	340
294	238
349	258
390	188
364	319
445	309
346	466
492	474
140	364
401	238
225	229
401	224
250	241
577	482
357	390
297	280
400	493
280	47
279	333
296	10
452	349
252	170
221	214
188	417
328	226
236	158
434	456
411	223
275	56
548	450
401	255
153	464
469	400
406	323
401	397
350	256
284	395
285	429
243	253
263	70
426	220
200	397
271	138
181	248
249	428
484	485
179	311
298	25
360	503
437	435
207	240
249	103
248	109
338	145
380	505
340	99
256	79
284	239
46	494
271	53
432	472
270	168
297	404
220	255
302	210
336	411
308	72
301	3
392	249
270	235
545	439
319	148
314	166
332	225
193	382
276	88
402	297
297	12
293	36
408	499
298	30
500	386
234	260
316	189
79	411
297	51
307	27
433	356
159	397
343	114
400	203
418	295
566	516
304	354
395	401
337	161
515	411
328	111
251	368
445	370
222	266
288	181
131	447
312	317
368	276
297	22
411	438
310	323
480	399
404	203
245	152
230	513
243	262
376	151
344	383
337	472
394	192
342	99
345	183
231	185
454	487
191	342
248	218
176	386
504	387
300	1
324	173
265	225
327	274
433	250
253	208
453	423
71	449
378	306
380	515
314	427
309	89
63	423
257	391
297	47
170	510
410	397
299	4
254	250
267	60
328	212
310	79
276	201
